Date,Return
07/17/2017,0.0005
07/14/2017,0.0034000000000000002
07/13/2017,-0.0013
07/12/2017,0.0159
07/11/2017,-0.0078000000000000005
07/10/2017,0.0068000000000000005
07/07/2017,-0.0004
07/06/2017,-0.0075
07/05/2017,-0.0019
07/04/2017,-0.0043
07/03/2017,0.0116
06/30/2017,-0.0042
06/29/2017,-0.0146
06/28/2017,0.0004
06/27/2017,-0.0053
06/26/2017,0.0098
06/23/2017,-0.002
06/22/2017,0.0073
06/21/2017,-0.0042
06/20/2017,-0.0007000000000000001
06/19/2017,0.0075
06/16/2017,0.0125
06/15/2017,0.0004
06/14/2017,-0.002
06/13/2017,0.0067
06/12/2017,-0.0043
06/09/2017,0.0039000000000000003
06/08/2017,-0.0073
06/07/2017,-0.0034999999999999996
06/06/2017,-0.015
06/02/2017,0.0021
06/01/2017,0.0009
05/31/2017,0.001
05/30/2017,-0.0027
05/29/2017,-0.0011
05/26/2017,0.0008
05/24/2017,-0.0029
05/23/2017,-0.0025
05/22/2017,0.0069
05/19/2017,0.009399999999999999
05/18/2017,-0.006999999999999999
05/17/2017,-0.0138
05/16/2017,0.0021
05/15/2017,-0.0017000000000000001
05/12/2017,0.006500000000000001
05/11/2017,-0.0027
05/10/2017,-0.0026
05/09/2017,0.008199999999999999
05/08/2017,0.0025
05/05/2017,0.0040999999999999995
05/04/2017,0.009899999999999999
05/03/2017,0.0026
05/02/2017,0.0063
04/28/2017,-0.0036
04/27/2017,0.0016
04/26/2017,0.0063
04/25/2017,0.0073
04/24/2017,0.0184
04/21/2017,-0.0005
04/20/2017,0.003
04/19/2017,0.0004
04/18/2017,-0.0116
04/13/2017,-0.004
04/12/2017,0.0026
04/11/2017,0.0029
04/10/2017,-0.0028000000000000004
04/07/2017,0.0003
04/06/2017,-0.0002
04/05/2017,-0.0007000000000000001
04/04/2017,0.0015
04/03/2017,-0.0029
03/31/2017,-0.0052
03/30/2017,0.0049
03/29/2017,0.0075
03/28/2017,0.0003
03/27/2017,-0.0022
03/24/2017,-0.0017000000000000001
03/23/2017,0.0070999999999999995
03/22/2017,-0.0055000000000000005
03/21/2017,-0.0092
03/20/2017,-0.0004
03/17/2017,0.0036
03/16/2017,-0.0025
03/15/2017,0.0029
03/14/2017,-0.0022
03/13/2017,0.0015
03/10/2017,0.0034999999999999996
03/09/2017,0.0015
03/08/2017,0.0003
03/07/2017,-0.004699999999999999
03/06/2017,-0.0006
03/03/2017,0.001
03/02/2017,0.0031
03/01/2017,0.0104
02/28/2017,0.003
02/27/2017,-0.0006
02/24/2017,-0.0051
02/23/2017,-0.0019
02/22/2017,0.0022
02/21/2017,0.0062
02/20/2017,0.0009
02/17/2017,0.0046
02/16/2017,-0.0022
02/15/2017,0.0070999999999999995
02/14/2017,-0.0043
02/13/2017,0.0008
02/10/2017,0.0022
02/09/2017,0.006999999999999999
02/08/2017,0.001
02/07/2017,0.004699999999999999
02/06/2017,-0.0024
02/03/2017,0.009000000000000001
02/02/2017,-0.0063
02/01/2017,0.0045000000000000005
01/31/2017,-0.0034999999999999996
01/30/2017,-0.006999999999999999
01/27/2017,-0.0031
01/26/2017,0.0021
01/25/2017,0.0171
01/24/2017,0.0021
01/23/2017,-0.005600000000000001
01/20/2017,0.0002
01/19/2017,-0.004699999999999999
01/18/2017,0.001
01/17/2017,-0.006999999999999999
01/16/2017,-0.0106
01/13/2017,0.0092
01/12/2017,-0.0062
01/11/2017,-0.0026
01/10/2017,0.0029
01/09/2017,0.0009
01/06/2017,0.003
01/05/2017,0.0045000000000000005
01/04/2017,0.0046
01/03/2017,0.011699999999999999
12/30/2016,-0.0038
12/29/2016,-0.0007000000000000001
12/28/2016,-0.0003
12/27/2016,0.0033
12/23/2016,-0.0006
12/22/2016,0.0006
12/21/2016,-0.0012
12/20/2016,0.001
12/19/2016,0.0008
12/16/2016,0.0016
12/15/2016,0.0091
12/14/2016,-0.0027
12/13/2016,0.0152
12/12/2016,-0.0074
12/09/2016,0.0183
12/08/2016,0.003
12/07/2016,0.0023
12/06/2016,0.0085
12/05/2016,0.0079
12/02/2016,0.0006
12/01/2016,-0.012199999999999999
11/30/2016,0.0038
11/29/2016,0.0028000000000000004
11/28/2016,-0.0074
11/25/2016,0.0106
11/24/2016,0.006
11/23/2016,0.0013
11/22/2016,-0.0138
11/21/2016,-0.0069
11/18/2016,-0.0075
11/17/2016,0.0064
11/16/2016,0.0006
11/15/2016,0.0011
11/14/2016,0.0026
11/11/2016,-0.0060999999999999995
11/10/2016,0.0039000000000000003
11/09/2016,0.0199
11/08/2016,0.0011
11/07/2016,0.0187
11/04/2016,-0.0062
11/03/2016,-0.0077
11/02/2016,-0.0079
11/01/2016,-0.0085
10/31/2016,-0.0102
10/28/2016,-0.002
10/27/2016,0.004
10/26/2016,-0.004699999999999999
10/25/2016,-0.0078000000000000005
10/24/2016,-0.0053
10/21/2016,-0.0043
10/20/2016,-0.003
10/19/2016,0.0024
10/18/2016,0.0092
10/17/2016,-0.011000000000000001
10/14/2016,0.011200000000000002
10/13/2016,-0.0085
10/12/2016,-0.008199999999999999
10/11/2016,-0.0045000000000000005
10/10/2016,0.0059
10/07/2016,-0.005600000000000001
10/06/2016,-0.003
10/05/2016,-0.0043
10/04/2016,0.0079
10/03/2016,0.0034000000000000002
09/30/2016,-0.0031
09/29/2016,-0.0068000000000000005
09/28/2016,0.0055000000000000005
09/27/2016,0.0013
09/26/2016,-0.013000000000000001
09/23/2016,-0.0042
09/22/2016,0.009899999999999999
09/21/2016,-0.0013
09/20/2016,0.0051
09/19/2016,0.008
09/16/2016,-0.0066
09/15/2016,0.0027
09/14/2016,-0.0015
09/13/2016,-0.0038
09/12/2016,-0.006999999999999999
09/09/2016,-0.0060999999999999995
09/08/2016,-0.0007000000000000001
09/07/2016,0.002
09/06/2016,-0.0007000000000000001
09/05/2016,0.0019
09/02/2016,0.018600000000000002
09/01/2016,-0.0073
08/31/2016,-0.0040999999999999995
08/30/2016,0.0063
08/29/2016,0.0019
08/26/2016,0.0033
08/25/2016,-0.0070999999999999995
08/24/2016,-0.0002
08/23/2016,0.0054
08/22/2016,0.0038
08/19/2016,-0.0076
08/18/2016,0.0044
08/17/2016,-0.0075
08/16/2016,-0.0108
08/15/2016,0.0012
08/12/2016,-0.0001
08/11/2016,0.0106
08/10/2016,-0.0025
08/09/2016,0.0074
08/08/2016,-0.0031
08/05/2016,0.013999999999999999
08/04/2016,0.0089
08/03/2016,-0.0001
08/02/2016,-0.0143
07/29/2016,0.004
07/28/2016,-0.0154
07/27/2016,-0.0007000000000000001
07/26/2016,0.004
07/25/2016,0.0
07/22/2016,0.0015
07/21/2016,-0.0018
07/20/2016,0.0106
07/19/2016,-0.0060999999999999995
07/18/2016,0.0007000000000000001
07/15/2016,-0.0022
07/14/2016,0.0039000000000000003
07/13/2016,-0.0001
07/12/2016,0.0032
07/11/2016,0.0098
07/08/2016,0.009300000000000001
07/07/2016,0.0084
07/06/2016,-0.0055000000000000005
07/05/2016,-0.0143
07/04/2016,-0.0034999999999999996
07/01/2016,0.008100000000000001
06/30/2016,0.0052
06/29/2016,0.0264
06/28/2016,0.0236
06/27/2016,-0.0197
06/24/2016,-0.0344
06/23/2016,0.0064
06/22/2016,0.0046
06/21/2016,0.0045000000000000005
06/20/2016,0.0242
06/17/2016,0.0103
06/16/2016,-0.0058
06/15/2016,0.0053
06/14/2016,-0.0184
06/13/2016,-0.0177
06/10/2016,-0.019
06/09/2016,-0.0083
06/08/2016,-0.0088
06/07/2016,0.0060999999999999995
06/06/2016,0.0022
06/03/2016,-0.006999999999999999
06/02/2016,0.0025
06/01/2016,-0.0038
05/31/2016,-0.0074
05/30/2016,-0.0018
05/27/2016,0.0076
05/26/2016,0.0076
05/25/2016,0.0052
05/24/2016,0.0108
05/23/2016,0.0051
05/20/2016,0.011200000000000002
05/19/2016,-0.008199999999999999
05/18/2016,0.0085
05/17/2016,-0.0024
05/13/2016,0.0051
05/12/2016,-0.0066
05/11/2016,0.0004
05/10/2016,0.0141
05/09/2016,0.0116
05/06/2016,-0.0022
05/04/2016,-0.0124
05/03/2016,-0.0159
05/02/2016,0.0021
04/29/2016,-0.0171
04/28/2016,0.0003
04/27/2016,0.0024
04/26/2016,-0.0003
04/25/2016,-0.0036
04/22/2016,-0.0062
04/21/2016,-0.0033
04/20/2016,0.0042
04/19/2016,0.0134
04/18/2016,0.0037
04/15/2016,-0.0008
04/14/2016,0.0109
04/13/2016,0.0187
04/12/2016,0.0048
04/11/2016,-0.0084
04/08/2016,0.0072
04/07/2016,-0.0009
04/06/2016,0.0123
04/05/2016,-0.0075
04/04/2016,0.005699999999999999
04/01/2016,-0.015300000000000001
03/31/2016,-0.004699999999999999
03/30/2016,0.0060999999999999995
03/29/2016,0.0028000000000000004
03/24/2016,-0.015
03/23/2016,0.0053
03/22/2016,0.0004
03/21/2016,0.0046
03/18/2016,-0.0060999999999999995
03/17/2016,-0.0069
03/16/2016,-0.004699999999999999
03/15/2016,-0.008
03/14/2016,0.0025
03/11/2016,0.013300000000000001
03/10/2016,-0.0103
03/09/2016,0.0006
03/08/2016,-0.006
03/07/2016,0.0046
03/04/2016,0.004
03/03/2016,-0.0111
03/02/2016,0.0098
03/01/2016,0.0151
02/29/2016,-0.0042
02/26/2016,0.0106
02/25/2016,0.013600000000000001
02/24/2016,-0.015
02/23/2016,-0.0194
02/22/2016,0.0125
02/19/2016,-0.0067
02/18/2016,-0.0037
02/17/2016,0.0169
02/16/2016,-0.0044
02/15/2016,0.025
02/12/2016,0.0213
02/11/2016,-0.0304
02/10/2016,0.0196
02/09/2016,-0.0227
02/08/2016,-0.0252
02/05/2016,-0.0054
02/04/2016,-0.0148
02/03/2016,-0.0089
02/02/2016,-0.0137
02/01/2016,-0.0011
01/29/2016,0.0204
01/28/2016,-0.0204
01/27/2016,0.001
01/26/2016,0.0074
01/25/2016,-0.0021
01/22/2016,0.0294
01/21/2016,0.0086
01/20/2016,-0.0313
01/19/2016,0.0154
01/18/2016,-0.001
01/15/2016,-0.0239
01/14/2016,-0.013000000000000001
01/13/2016,0.009899999999999999
01/12/2016,0.0144
01/11/2016,-0.0053
01/08/2016,-0.022799999999999997
01/07/2016,-0.019
01/06/2016,-0.0101
01/05/2016,0.0052
01/04/2016,-0.0183
12/30/2015,-0.0073
12/29/2015,0.016399999999999998
12/28/2015,0.0039000000000000003
12/23/2015,0.0223
12/22/2015,-0.0033
12/21/2015,-0.0075
12/18/2015,-0.0055000000000000005
12/17/2015,0.0060999999999999995
12/16/2015,0.0026
12/15/2015,0.0246
12/14/2015,-0.0149
12/11/2015,-0.0151
12/10/2015,0.0009
12/09/2015,-0.0088
12/08/2015,-0.0141
12/07/2015,0.0025
12/04/2015,-0.005600000000000001
12/03/2015,-0.0182
12/02/2015,0.0026
12/01/2015,0.0
11/30/2015,-0.0011
11/27/2015,0.0039000000000000003
11/26/2015,0.0038
11/25/2015,0.0143
11/24/2015,-0.013000000000000001
11/23/2015,-0.0101
11/20/2015,0.0008
11/19/2015,0.002
11/18/2015,0.0043
11/17/2015,0.0258
11/16/2015,-0.0026
11/13/2015,-0.0076
11/12/2015,-0.0076
11/11/2015,0.0039000000000000003
11/10/2015,-0.003
11/09/2015,-0.0104
11/06/2015,-0.0022
11/05/2015,0.0043
11/04/2015,0.0018
11/03/2015,-0.0001
11/02/2015,-0.0003
10/30/2015,-0.0021
10/29/2015,0.0028000000000000004
10/28/2015,0.009300000000000001
10/27/2015,-0.006500000000000001
10/26/2015,-0.0003
10/23/2015,0.0138
10/22/2015,0.0217
10/21/2015,-0.0055000000000000005
10/20/2015,-0.0064
10/19/2015,-0.0012
10/16/2015,0.0072
10/15/2015,0.009300000000000001
10/14/2015,-0.009399999999999999
10/13/2015,-0.0059
10/12/2015,0.003
10/09/2015,0.0007000000000000001
10/08/2015,0.0040999999999999995
10/07/2015,-0.013999999999999999
10/06/2015,0.0024
10/05/2015,0.0265
10/02/2015,0.0006
10/01/2015,-0.0003
09/30/2015,0.022799999999999997
09/29/2015,-0.0069
09/28/2015,-0.0147
09/25/2015,0.0275
09/24/2015,-0.020099999999999996
09/23/2015,-0.0033
09/22/2015,-0.0349
09/21/2015,0.0049
09/18/2015,-0.0125
09/17/2015,-0.0025
09/16/2015,0.0092
09/15/2015,0.012
09/14/2015,-0.0098
09/11/2015,-0.0007000000000000001
09/10/2015,-0.0105
09/09/2015,0.0127
09/08/2015,0.0064
09/07/2015,0.0060999999999999995
09/04/2015,-0.013999999999999999
09/03/2015,0.0173
09/02/2015,0.0006
09/01/2015,-0.023
08/31/2015,0.0045000000000000005
08/28/2015,-0.0031
08/27/2015,0.030899999999999997
08/26/2015,-0.024
08/25/2015,0.0342
08/24/2015,-0.0375
08/21/2015,-0.0336
08/20/2015,-0.0159
08/19/2015,-0.0141
08/18/2015,-0.0007000000000000001
08/17/2015,0.004699999999999999
08/14/2015,0.0023
08/13/2015,0.0154
08/12/2015,-0.0255
08/11/2015,-0.0091
08/10/2015,0.0109
08/07/2015,-0.0053
08/06/2015,-0.0072
08/05/2015,0.0049
08/04/2015,0.0012
08/03/2015,0.0043
07/31/2015,0.0032
07/30/2015,0.001
07/29/2015,0.0121
07/28/2015,0.0088
07/27/2015,-0.0138
07/24/2015,-0.0062
07/23/2015,0.009899999999999999
07/22/2015,-0.0102
07/21/2015,-0.0102
07/20/2015,0.0039000000000000003
07/17/2015,-0.0014000000000000002
07/16/2015,0.015
07/15/2015,0.0009
07/14/2015,0.0066
07/13/2015,0.0127
07/10/2015,0.0166
07/09/2015,0.015
07/08/2015,0.0101
07/07/2015,-0.0111
07/06/2015,-0.005600000000000001
07/03/2015,-0.0054
07/02/2015,0.0059
07/01/2015,0.0146
06/30/2015,-0.009899999999999999
06/29/2015,-0.0154
06/26/2015,-0.0042
06/25/2015,-0.004
06/24/2015,-0.0060999999999999995
06/23/2015,0.0129
06/22/2015,0.0174
06/19/2015,-0.0015
06/18/2015,-0.003
06/17/2015,-0.006500000000000001
06/16/2015,0.0046
06/15/2015,-0.0113
06/12/2015,-0.0131
06/11/2015,0.0048
06/10/2015,0.013600000000000001
06/09/2015,-0.0089
06/08/2015,-0.0049
06/05/2015,-0.0139
06/04/2015,-0.0021
06/03/2015,0.0053
06/02/2015,-0.0068000000000000005
06/01/2015,0.0032
05/29/2015,-0.0167
05/28/2015,-0.0002
05/27/2015,0.013300000000000001
05/26/2015,-0.0086
05/22/2015,-0.0013
05/21/2015,0.0049
05/20/2015,0.0026
05/19/2015,0.0108
05/18/2015,0.0095
05/15/2015,0.006500000000000001
05/13/2015,0.0006
05/12/2015,-0.0079
05/11/2015,0.0026
05/08/2015,0.0248
05/07/2015,-0.0017000000000000001
05/06/2015,-0.015
05/05/2015,-0.0079
05/04/2015,0.0021
04/30/2015,-0.0031
04/29/2015,-0.0167
04/28/2015,-0.0096
04/27/2015,0.0051
04/24/2015,-0.0039000000000000003
04/23/2015,-0.0021
04/22/2015,0.0063
04/21/2015,0.006
04/20/2015,-0.0002
04/17/2015,-0.016200000000000003
04/16/2015,-0.0032
04/15/2015,0.0014000000000000002
04/14/2015,-0.0016
04/13/2015,-0.0044
04/10/2015,0.0083
04/09/2015,0.015700000000000002
04/08/2015,-0.0014000000000000002
04/07/2015,0.0143
04/02/2015,-0.0007000000000000001
04/01/2015,0.0009
03/31/2015,-0.008
03/30/2015,0.0131
03/27/2015,0.0001
03/26/2015,-0.0115
03/25/2015,-0.011200000000000002
03/24/2015,-0.0078000000000000005
03/23/2015,-0.0032
03/20/2015,0.0073
03/19/2015,0.0078000000000000005
03/18/2015,0.0063
03/17/2015,-0.0042
03/16/2015,0.0089
03/13/2015,0.004
03/12/2015,0.0015
03/11/2015,0.0091
03/10/2015,-0.0026
03/09/2015,-0.0037
03/06/2015,0.005
03/05/2015,0.004699999999999999
03/04/2015,0.0042
03/03/2015,-0.011200000000000002
03/02/2015,0.0046
02/27/2015,-0.0039000000000000003
02/26/2015,0.008
02/25/2015,-0.0008
02/24/2015,0.0008
02/23/2015,0.0096
02/20/2015,-0.0009
02/19/2015,0.0113
02/18/2015,0.006
02/17/2015,0.004
02/16/2015,0.006999999999999999
02/13/2015,0.0048
02/12/2015,0.0039000000000000003
02/11/2015,-0.0049
02/10/2015,-0.0014000000000000002
02/09/2015,0.0051
02/06/2015,0.0051
02/05/2015,-0.0074
02/04/2015,0.018500000000000003
02/03/2015,0.0027
02/02/2015,0.0053
01/30/2015,-0.006
01/29/2015,0.0149
01/28/2015,-0.0109
01/27/2015,0.0128
01/26/2015,0.0166
01/23/2015,0.0202
01/22/2015,-0.0011
01/21/2015,-0.0208
01/20/2015,0.0032
01/19/2015,0.0321
01/16/2015,-0.0596
01/15/2015,-0.0867
01/14/2015,-0.009399999999999999
01/13/2015,0.014499999999999999
01/12/2015,0.0052
01/09/2015,-0.0037
01/08/2015,0.0268
01/07/2015,0.003
01/06/2015,-0.0072
01/05/2015,-0.005
