Date,Return
07/25/2017,0.0031
07/24/2017,-0.0028000000000000004
07/21/2017,-0.0042
07/20/2017,-0.0044
07/19/2017,0.0048
07/18/2017,-0.004
07/17/2017,0.0087
07/14/2017,0.0002
07/13/2017,0.0053
07/12/2017,0.018500000000000003
07/11/2017,-0.0009
07/10/2017,0.003
07/07/2017,-0.0028000000000000004
07/06/2017,-0.0027
07/05/2017,0.0044
07/04/2017,-0.011899999999999999
07/03/2017,0.009000000000000001
06/30/2017,-0.009399999999999999
06/29/2017,-0.0005
06/28/2017,-0.009300000000000001
06/27/2017,0.0053
06/26/2017,0.0147
06/23/2017,-0.0007000000000000001
06/22/2017,-0.0033
06/21/2017,0.0063
06/20/2017,-0.0116
06/19/2017,0.0123
06/16/2017,0.0015
06/14/2017,-0.0023
06/13/2017,0.0027
06/12/2017,-0.0147
06/09/2017,-0.0024
06/08/2017,0.011899999999999999
06/07/2017,0.0016
06/06/2017,0.0109
06/05/2017,-0.0121
06/02/2017,0.011699999999999999
06/01/2017,0.0031
05/31/2017,-0.006
05/30/2017,-0.0128
05/29/2017,-0.0011
05/26/2017,-0.0131
05/25/2017,0.0148
05/24/2017,0.0066
05/23/2017,-0.0123
05/22/2017,0.006
05/19/2017,0.016
05/18/2017,-0.004699999999999999
05/17/2017,-0.0152
05/16/2017,-0.0146
05/15/2017,0.0027
05/12/2017,-0.0012
05/11/2017,-0.0031
05/10/2017,-0.0098
05/09/2017,0.014499999999999999
05/08/2017,-0.003
05/05/2017,-0.0003
05/04/2017,-0.0053
05/02/2017,0.0068000000000000005
04/28/2017,-0.0019
04/27/2017,-0.0001
04/26/2017,0.011399999999999999
04/25/2017,0.0241
04/24/2017,0.013500000000000002
04/21/2017,-0.0084
04/20/2017,0.0044
04/19/2017,0.0165
04/18/2017,0.0012
04/13/2017,0.0075
04/12/2017,-0.0023
04/11/2017,-0.0118
04/10/2017,-0.0038
04/07/2017,-0.0034000000000000002
04/06/2017,0.0005
04/05/2017,0.0072
04/04/2017,0.0079
04/03/2017,0.0163
03/31/2017,-0.013600000000000001
03/30/2017,-0.002
03/29/2017,-0.0054
03/28/2017,0.011399999999999999
03/27/2017,-0.0143
03/24/2017,-0.0008
03/23/2017,0.0054
03/22/2017,-0.0125
03/21/2017,-0.0128
03/20/2017,-0.005
03/17/2017,0.0046
03/16/2017,0.0232
03/15/2017,-0.0036
03/14/2017,-0.0022
03/13/2017,0.0184
03/10/2017,0.0052
03/09/2017,-0.0115
03/08/2017,0.005
03/07/2017,-0.0075
03/06/2017,-0.008199999999999999
03/03/2017,-0.0097
03/02/2017,0.0005
03/01/2017,0.0263
02/28/2017,-0.0086
02/27/2017,-0.0001
02/24/2017,-0.0184
02/23/2017,0.0021
02/22/2017,0.0018
02/21/2017,0.0248
02/20/2017,0.0029
02/17/2017,-0.0124
02/16/2017,0.013300000000000001
02/15/2017,0.0026
02/14/2017,-0.0029
02/13/2017,0.010700000000000001
02/10/2017,0.012
02/09/2017,0.0225
02/08/2017,0.0005
02/07/2017,-0.0001
02/06/2017,0.0043
02/03/2017,0.004
02/02/2017,-0.0070999999999999995
02/01/2017,0.0096
01/31/2017,0.0033
01/30/2017,-0.0141
01/27/2017,0.0013
01/26/2017,0.0007000000000000001
01/25/2017,0.0323
01/24/2017,0.0115
01/23/2017,-0.0059
01/20/2017,-0.0031
01/19/2017,0.0052
01/18/2017,-0.0046
01/17/2017,-0.0054
01/16/2017,0.004699999999999999
01/13/2017,-0.0037
01/12/2017,-0.002
01/11/2017,0.0072
01/10/2017,0.0102
01/09/2017,0.0079
01/05/2017,-0.0018
01/04/2017,0.005699999999999999
01/03/2017,0.0141
01/02/2017,0.0027
12/30/2016,-0.0001
12/29/2016,0.006999999999999999
12/28/2016,-0.0005
12/27/2016,0.0019
12/23/2016,-0.005
12/22/2016,0.004699999999999999
12/21/2016,-0.0073
12/20/2016,0.0097
12/19/2016,0.0007000000000000001
12/16/2016,0.0040999999999999995
12/15/2016,-0.0125
12/14/2016,0.0054
12/13/2016,0.0167
12/12/2016,-0.0059
12/09/2016,-0.011000000000000001
12/08/2016,0.0176
12/07/2016,0.0026
12/06/2016,0.0152
12/05/2016,0.031
12/02/2016,0.0
12/01/2016,-0.005600000000000001
11/30/2016,0.011200000000000002
11/29/2016,-0.0003
11/28/2016,-0.0089
11/25/2016,-0.0045000000000000005
11/24/2016,0.006500000000000001
11/23/2016,0.0108
11/22/2016,0.0127
11/21/2016,0.0168
11/18/2016,-0.0078000000000000005
11/17/2016,-0.0083
11/16/2016,0.0040999999999999995
11/15/2016,0.0012
11/14/2016,-0.024399999999999998
11/10/2016,0.0046
11/09/2016,0.0036
11/08/2016,0.012
11/07/2016,0.0026
11/04/2016,-0.0069
11/03/2016,0.002
11/02/2016,-0.0265
10/31/2016,-0.001
10/28/2016,0.009899999999999999
10/27/2016,0.0084
10/26/2016,-0.0022
10/25/2016,-0.0002
10/24/2016,0.0161
10/21/2016,0.0003
10/20/2016,0.0012
10/19/2016,0.0127
10/18/2016,0.005
10/17/2016,-0.0019
10/14/2016,-0.0029
10/13/2016,-0.0161
10/12/2016,0.002
10/11/2016,-0.0019
10/10/2016,0.0067
10/07/2016,-0.0044
10/06/2016,-0.0006
10/05/2016,0.0046
10/04/2016,0.0158
10/03/2016,0.0092
09/30/2016,-0.0129
09/29/2016,-0.0011
09/28/2016,0.0012
09/27/2016,-0.0042
09/26/2016,-0.011899999999999999
09/23/2016,-0.0070999999999999995
09/22/2016,0.009899999999999999
09/21/2016,0.0028000000000000004
09/20/2016,0.0040999999999999995
09/19/2016,0.0078000000000000005
09/16/2016,-0.004
09/15/2016,0.0042
09/14/2016,0.0051
09/13/2016,-0.0004
09/12/2016,-0.0143
09/09/2016,-0.0208
09/08/2016,-0.0088
09/07/2016,0.0089
09/06/2016,0.0015
09/05/2016,0.0147
09/02/2016,0.0046
09/01/2016,-0.0184
08/31/2016,-0.0024
08/30/2016,0.0137
08/29/2016,0.0019
08/26/2016,-0.0009
08/25/2016,-0.0018
08/24/2016,-0.0027
08/23/2016,-0.0037
08/22/2016,0.0009
08/19/2016,-0.011399999999999999
08/18/2016,-0.002
08/17/2016,-0.0124
08/16/2016,-0.0054
08/12/2016,-0.0028000000000000004
08/11/2016,0.0062
08/10/2016,0.003
08/09/2016,0.0067
08/08/2016,0.0070999999999999995
08/05/2016,0.0034999999999999996
08/04/2016,0.0152
08/03/2016,-0.0070999999999999995
08/02/2016,0.0219
08/01/2016,0.0009
07/29/2016,-0.013999999999999999
07/28/2016,-0.0028000000000000004
07/27/2016,-0.0016
07/26/2016,-0.0053
07/25/2016,0.0108
07/22/2016,-0.0045000000000000005
07/21/2016,0.0027
07/20/2016,0.0067
07/19/2016,0.0021
07/18/2016,0.015700000000000002
07/15/2016,0.0070999999999999995
07/14/2016,0.0014000000000000002
07/13/2016,-0.0025
07/12/2016,0.0052
07/11/2016,0.0241
07/08/2016,-0.0031
07/07/2016,0.0148
07/06/2016,-0.0158
07/05/2016,-0.0049
07/04/2016,-0.0101
07/01/2016,-0.0018
06/30/2016,-0.0034999999999999996
06/29/2016,0.0042
06/28/2016,0.011899999999999999
06/27/2016,-0.0199
06/24/2016,-0.0455
06/23/2016,0.015600000000000001
06/22/2016,0.0118
06/21/2016,0.0051
06/20/2016,0.021099999999999997
06/17/2016,0.0144
06/16/2016,-0.0227
06/15/2016,0.005600000000000001
06/14/2016,-0.009399999999999999
06/13/2016,-0.0034000000000000002
06/10/2016,-0.016200000000000003
06/09/2016,-0.0151
06/08/2016,0.0052
06/07/2016,0.020499999999999997
06/06/2016,0.0024
06/03/2016,0.0197
06/02/2016,0.0019
06/01/2016,-0.0262
05/31/2016,-0.018799999999999997
05/30/2016,-0.0006
05/27/2016,-0.0044
05/25/2016,0.0106
05/24/2016,0.006999999999999999
05/23/2016,0.0068000000000000005
05/20/2016,0.0016
05/19/2016,-0.0225
05/18/2016,-0.0027
05/17/2016,-0.0028000000000000004
05/16/2016,0.019299999999999998
05/13/2016,-0.0014000000000000002
05/12/2016,-0.0016
05/11/2016,-0.0046
05/10/2016,-0.012199999999999999
05/09/2016,-0.0015
05/06/2016,0.005699999999999999
05/05/2016,-0.0148
05/04/2016,-0.018500000000000003
05/02/2016,0.0023
04/29/2016,-0.0015
04/28/2016,0.0022
04/27/2016,-0.0108
04/26/2016,-0.0053
04/25/2016,-0.0083
04/22/2016,-0.0027
04/21/2016,-0.0039000000000000003
04/20/2016,-0.0018
04/19/2016,0.0077
04/18/2016,0.0034999999999999996
04/15/2016,-0.0058
04/14/2016,0.0036
04/13/2016,0.019
04/12/2016,-0.0024
04/11/2016,-0.0015
04/08/2016,0.005699999999999999
04/07/2016,-0.005600000000000001
04/06/2016,-0.0085
04/05/2016,-0.0245
04/04/2016,0.0076
04/01/2016,-0.0121
03/31/2016,-0.0013
03/30/2016,0.0206
03/29/2016,0.0077
03/24/2016,0.0005
03/23/2016,-0.012
03/22/2016,0.004
03/21/2016,-0.0049
03/18/2016,0.0088
03/17/2016,0.019799999999999998
03/16/2016,0.0002
03/15/2016,-0.0046
03/14/2016,0.0018
03/11/2016,0.011699999999999999
03/10/2016,0.004699999999999999
03/09/2016,-0.0016
03/08/2016,-0.0098
03/07/2016,0.0125
03/04/2016,-0.0015
03/03/2016,0.0279
03/02/2016,0.0016
03/01/2016,0.0004
02/29/2016,-0.011399999999999999
02/26/2016,0.0054
02/25/2016,0.0089
02/24/2016,-0.013999999999999999
02/23/2016,-0.0060999999999999995
02/22/2016,0.0101
02/19/2016,-0.0079
02/18/2016,0.0036
02/17/2016,0.0365
02/16/2016,-0.0023
02/15/2016,0.0131
02/12/2016,0.0027
02/11/2016,-0.0028000000000000004
02/10/2016,-0.005
02/09/2016,-0.002
02/08/2016,-0.0116
02/05/2016,0.0024
02/04/2016,0.0264
02/03/2016,0.0034999999999999996
02/02/2016,-0.022799999999999997
02/01/2016,-0.0013
01/29/2016,0.0126
01/28/2016,0.0151
01/27/2016,0.0087
01/26/2016,-0.0091
01/25/2016,0.0034999999999999996
01/22/2016,0.0246
01/21/2016,0.0022
01/20/2016,-0.0125
01/19/2016,0.0083
01/18/2016,-0.0311
01/15/2016,-0.0222
01/14/2016,0.0008
01/13/2016,0.013300000000000001
01/12/2016,0.0276
01/11/2016,-0.011699999999999999
01/08/2016,-0.011699999999999999
01/07/2016,-0.0252
01/05/2016,-0.0046
01/04/2016,-0.027999999999999997
12/30/2015,-0.018000000000000002
12/29/2015,0.0095
12/28/2015,-0.0017000000000000001
12/23/2015,0.0032
12/22/2015,0.0038
12/21/2015,0.006
12/18/2015,0.009399999999999999
12/17/2015,0.019799999999999998
12/16/2015,0.016200000000000003
12/15/2015,0.01
12/14/2015,-0.0037
12/11/2015,-0.0229
12/10/2015,0.0126
12/09/2015,-0.0231
12/08/2015,-0.0255
12/07/2015,-0.0013
12/04/2015,-0.0005
12/03/2015,-0.0062
12/02/2015,-0.019299999999999998
12/01/2015,-0.0025
11/30/2015,-0.0040999999999999995
11/27/2015,-0.011899999999999999
11/26/2015,0.0113
11/25/2015,-0.0014000000000000002
11/24/2015,-0.0181
11/23/2015,-0.018500000000000003
11/20/2015,0.0063
11/19/2015,-0.005
11/18/2015,0.0060999999999999995
11/17/2015,0.0175
11/16/2015,-0.004699999999999999
11/13/2015,-0.016399999999999998
11/12/2015,-0.0055000000000000005
11/10/2015,0.0044
11/09/2015,-0.003
11/06/2015,-0.0126
11/05/2015,-0.009899999999999999
11/04/2015,0.0012
11/03/2015,-0.006500000000000001
11/02/2015,0.0079
10/30/2015,0.0005
10/29/2015,-0.0219
10/28/2015,-0.0028000000000000004
10/27/2015,-0.0003
10/26/2015,0.0019
10/23/2015,0.0014000000000000002
10/22/2015,-0.0007000000000000001
10/21/2015,-0.0067
10/20/2015,0.0031
10/19/2015,-0.0033
10/16/2015,-0.0055000000000000005
10/15/2015,0.008100000000000001
10/14/2015,-0.0025
10/13/2015,-0.0043
10/12/2015,-0.0029
10/09/2015,0.0104
10/08/2015,0.0069
10/07/2015,0.005
10/06/2015,0.0074
10/05/2015,0.023799999999999998
10/02/2015,-0.0077
10/01/2015,-0.005699999999999999
09/30/2015,0.012199999999999999
09/29/2015,-0.0067
09/28/2015,-0.0158
09/25/2015,0.0048
09/24/2015,-0.0101
09/23/2015,-0.0149
09/22/2015,-0.0192
09/21/2015,0.0046
09/18/2015,-0.0129
09/17/2015,0.0054
09/16/2015,-0.0006
09/15/2015,0.0016
09/14/2015,0.0008
09/11/2015,-0.0014000000000000002
09/10/2015,0.0184
09/09/2015,0.0048
09/08/2015,0.0017000000000000001
09/07/2015,-0.0066
09/04/2015,-0.003
09/03/2015,0.0199
09/02/2015,-0.0044
09/01/2015,-0.021400000000000002
08/31/2015,0.0077
08/28/2015,0.013999999999999999
08/27/2015,0.0218
08/26/2015,-0.0006
08/25/2015,0.0073
08/24/2015,-0.0587
08/21/2015,-0.0113
08/20/2015,0.0027
08/19/2015,0.009399999999999999
08/18/2015,-0.0027
08/17/2015,-0.0106
08/14/2015,-0.009399999999999999
08/13/2015,0.008100000000000001
08/12/2015,-0.0076
08/11/2015,0.0008
08/10/2015,0.0105
08/07/2015,0.0001
08/06/2015,-0.024700000000000003
08/05/2015,0.0144
08/04/2015,0.0008
08/03/2015,0.0
07/31/2015,0.0172
07/30/2015,-0.0085
07/29/2015,0.0087
07/28/2015,0.0019
07/27/2015,-0.001
07/24/2015,-0.0032
07/23/2015,0.0052
07/22/2015,-0.0246
07/21/2015,0.0014000000000000002
07/20/2015,-0.0151
07/17/2015,-0.005
07/16/2015,0.0173
07/15/2015,-0.001
07/14/2015,-0.0028000000000000004
07/13/2015,0.0009
07/10/2015,0.0178
07/09/2015,0.006
07/08/2015,-0.0029
07/07/2015,-0.0226
07/06/2015,-0.0037
07/03/2015,-0.0076
07/02/2015,0.0019
07/01/2015,-0.0098
06/30/2015,0.0106
06/29/2015,-0.0174
06/26/2015,-0.0073
06/25/2015,0.0011
06/24/2015,0.0022
06/23/2015,-0.0036
06/22/2015,0.023700000000000002
06/19/2015,-0.0134
06/18/2015,0.0046
06/17/2015,-0.015300000000000001
06/16/2015,-0.0002
06/15/2015,-0.0001
06/12/2015,-0.009000000000000001
06/11/2015,0.0002
06/10/2015,0.018600000000000002
06/09/2015,-0.0078000000000000005
06/08/2015,-0.0048
06/05/2015,-0.0096
06/03/2015,-0.0069
06/02/2015,-0.0127
06/01/2015,-0.0002
05/29/2015,-0.0009
05/28/2015,-0.008199999999999999
05/27/2015,0.0073
05/26/2015,-0.009300000000000001
05/25/2015,-0.0154
05/22/2015,-0.0045000000000000005
05/21/2015,0.0007000000000000001
05/20/2015,-0.0011
05/19/2015,0.0009
05/18/2015,0.0034000000000000002
05/15/2015,0.0017000000000000001
05/14/2015,-0.0096
05/13/2015,0.0
05/12/2015,0.0018
05/11/2015,-0.0034999999999999996
05/08/2015,0.0089
05/07/2015,-0.0008
05/06/2015,0.006500000000000001
05/05/2015,-0.0059
05/04/2015,0.0025
04/30/2015,-0.0025
04/29/2015,-0.0105
04/28/2015,-0.0011
04/27/2015,0.0127
04/24/2015,-0.0003
04/23/2015,0.0007000000000000001
04/22/2015,0.0042
04/21/2015,0.0013
04/20/2015,0.0166
04/17/2015,-0.0158
04/16/2015,0.0104
04/15/2015,0.0144
04/14/2015,-0.0015
04/13/2015,-0.0009
04/10/2015,0.0011
04/09/2015,0.0085
04/08/2015,0.0026
04/07/2015,0.008100000000000001
04/02/2015,0.0036
04/01/2015,-0.0022
03/31/2015,-0.001
03/30/2015,0.011399999999999999
03/27/2015,-0.0014000000000000002
03/26/2015,-0.0084
03/25/2015,-0.0051
03/24/2015,-0.0008
03/23/2015,0.0027
03/20/2015,0.0067
03/19/2015,0.0176
03/18/2015,0.0058
03/17/2015,0.0077
03/16/2015,0.0015
03/13/2015,-0.0101
03/12/2015,0.002
03/11/2015,0.0044
03/10/2015,-0.0121
03/09/2015,0.0
03/06/2015,-0.0034000000000000002
03/05/2015,0.0069
03/04/2015,0.0067
03/03/2015,-0.0139
03/02/2015,-0.0025
02/27/2015,0.0049
02/26/2015,0.0044
02/25/2015,-0.0025
02/24/2015,-0.001
02/23/2015,0.006
02/20/2015,0.0
02/19/2015,0.0013
02/18/2015,-0.0045000000000000005
02/17/2015,-0.0001
02/16/2015,0.0052
02/13/2015,0.0040999999999999995
02/12/2015,0.0043
02/11/2015,-0.006
02/10/2015,-0.0004
02/09/2015,-0.0058
02/06/2015,0.0066
02/05/2015,0.0007000000000000001
02/04/2015,0.0023
02/03/2015,0.0037
02/02/2015,-0.004699999999999999
01/30/2015,0.0007000000000000001
01/29/2015,0.006999999999999999
01/28/2015,0.0001
01/27/2015,0.0005
01/26/2015,-0.0028000000000000004
01/23/2015,0.0023
01/22/2015,0.0118
01/21/2015,0.0197
01/20/2015,-0.0031
01/19/2015,-0.0008
01/16/2015,-0.0045000000000000005
01/15/2015,-0.0268
01/14/2015,-0.0123
01/13/2015,0.0129
01/12/2015,-0.0046
01/09/2015,-0.008199999999999999
01/08/2015,0.0229
01/07/2015,0.020499999999999997
01/05/2015,-0.0192
01/02/2015,-0.0011
