Date,Return
09/14/2017,-0.0054
09/13/2017,0.0013
09/12/2017,0.0038
09/11/2017,0.0026
09/08/2017,0.0034000000000000002
09/07/2017,-0.0011
09/06/2017,-0.0032
09/05/2017,0.0017000000000000001
09/04/2017,-0.0049
09/01/2017,0.013300000000000001
08/31/2017,0.0108
08/30/2017,0.0055000000000000005
08/29/2017,-0.0134
08/28/2017,-0.0060999999999999995
08/25/2017,-0.010700000000000001
08/24/2017,0.0084
08/23/2017,-0.011200000000000002
08/22/2017,0.0091
08/21/2017,-0.0046
08/18/2017,-0.011899999999999999
08/17/2017,-0.0098
08/16/2017,0.0103
08/15/2017,0.0165
08/14/2017,0.013999999999999999
08/11/2017,-0.005699999999999999
08/10/2017,-0.0008
08/09/2017,-0.0077
08/08/2017,-0.0016
08/07/2017,-0.005699999999999999
08/04/2017,0.0116
08/03/2017,0.0021
08/02/2017,-0.0087
08/01/2017,0.0064
07/31/2017,-0.0021
07/28/2017,-0.0151
07/27/2017,0.005
07/26/2017,0.0049
07/25/2017,0.0077
07/24/2017,-0.0087
07/21/2017,-0.0103
07/20/2017,-0.0147
07/19/2017,0.0019
07/18/2017,-0.006999999999999999
07/17/2017,0.0026
07/14/2017,-0.0013
07/13/2017,0.001
07/12/2017,0.0079
07/11/2017,-0.0116
07/10/2017,0.0068000000000000005
07/07/2017,0.0034999999999999996
07/06/2017,-0.0109
07/05/2017,0.0032
07/04/2017,0.0042
07/03/2017,0.006999999999999999
06/30/2017,0.001
06/29/2017,-0.0046
06/28/2017,-0.0032
06/27/2017,-0.0177
06/26/2017,0.0004
06/23/2017,-0.0131
06/22/2017,-0.0002
06/21/2017,-0.0008
06/20/2017,0.0045000000000000005
06/19/2017,0.0067
06/16/2017,0.0062
06/15/2017,-0.006
06/14/2017,0.0031
06/13/2017,0.0063
06/12/2017,-0.0076
06/09/2017,0.0018
06/08/2017,0.0038
06/07/2017,-0.0011
06/06/2017,-0.0104
06/02/2017,-0.0017000000000000001
06/01/2017,0.0159
05/31/2017,-0.006999999999999999
05/30/2017,0.0034000000000000002
05/29/2017,-0.0002
05/26/2017,0.0003
05/25/2017,0.0
05/24/2017,0.0032
05/23/2017,0.003
05/22/2017,-0.0004
05/19/2017,0.0091
05/18/2017,-0.0039000000000000003
05/17/2017,-0.0172
05/16/2017,-0.005699999999999999
05/15/2017,0.0031
05/12/2017,-0.0088
05/11/2017,-0.0023
05/10/2017,-0.0039000000000000003
05/09/2017,0.0049
05/08/2017,-0.005699999999999999
05/05/2017,0.011399999999999999
05/04/2017,0.011000000000000001
05/03/2017,0.0014000000000000002
05/02/2017,0.0173
04/28/2017,-0.0025
04/27/2017,-0.0062
04/26/2017,0.0003
04/25/2017,-0.004
04/24/2017,0.0308
04/21/2017,0.0032
04/20/2017,0.0024
04/19/2017,0.004
04/18/2017,-0.0026
04/13/2017,-0.008199999999999999
04/12/2017,0.004699999999999999
04/11/2017,-0.0051
04/10/2017,0.005699999999999999
04/07/2017,0.0049
04/06/2017,0.0043
04/05/2017,0.0044
04/04/2017,0.0015
04/03/2017,-0.0070999999999999995
03/31/2017,0.0063
03/30/2017,0.0060999999999999995
03/29/2017,-0.0014000000000000002
03/28/2017,0.0037
03/27/2017,-0.0076
03/24/2017,-0.0044
03/23/2017,0.0076
03/22/2017,-0.0103
03/21/2017,-0.0108
03/20/2017,0.0028000000000000004
03/17/2017,0.0046
03/16/2017,0.006
03/15/2017,0.004
03/14/2017,-0.0076
03/13/2017,-0.0015
03/10/2017,0.003
03/09/2017,0.0034000000000000002
03/08/2017,0.0053
03/07/2017,-0.0087
03/06/2017,-0.002
03/03/2017,-0.0004
03/02/2017,-0.0046
03/01/2017,0.0242
02/28/2017,0.0028000000000000004
02/27/2017,0.0067
02/24/2017,-0.0075
02/23/2017,-0.0111
02/22/2017,-0.0031
02/21/2017,0.011899999999999999
02/20/2017,0.0014000000000000002
02/17/2017,-0.0005
02/16/2017,-0.002
02/15/2017,0.0038
02/14/2017,-0.0029
02/13/2017,0.011200000000000002
02/10/2017,0.0001
02/09/2017,0.0103
02/08/2017,0.0024
02/07/2017,-0.008199999999999999
02/06/2017,-0.0096
02/03/2017,0.0062
02/02/2017,0.0023
02/01/2017,0.009899999999999999
01/31/2017,-0.0076
01/30/2017,-0.014199999999999999
01/27/2017,0.0004
01/26/2017,-0.0066
01/25/2017,0.0096
01/24/2017,-0.0128
01/23/2017,-0.004
01/20/2017,0.005
01/19/2017,0.0075
01/18/2017,-0.0044
01/17/2017,-0.0012
01/16/2017,-0.0121
01/13/2017,0.008100000000000001
01/12/2017,-0.002
01/11/2017,0.0025
01/10/2017,0.0040999999999999995
01/09/2017,-0.003
01/06/2017,-0.0034999999999999996
01/05/2017,0.005699999999999999
01/04/2017,0.0085
01/03/2017,0.0012
12/30/2016,0.0012
12/29/2016,0.0029
12/28/2016,-0.0039000000000000003
12/23/2016,0.0044
12/22/2016,0.0059
12/21/2016,-0.0043
12/20/2016,-0.0026
12/19/2016,-0.0001
12/16/2016,0.0037
12/15/2016,0.0173
12/14/2016,-0.008
12/13/2016,0.0028000000000000004
12/12/2016,-0.006999999999999999
12/09/2016,0.0069
12/08/2016,0.0159
12/07/2016,0.004
12/06/2016,0.0062
12/05/2016,0.009399999999999999
12/02/2016,-0.0022
12/01/2016,-0.0045000000000000005
11/30/2016,-0.0013
11/29/2016,0.0025
11/28/2016,-0.0113
11/25/2016,-0.0021
11/24/2016,0.006500000000000001
11/23/2016,-0.0034999999999999996
11/22/2016,0.0025
11/21/2016,-0.005600000000000001
11/18/2016,0.0028000000000000004
11/17/2016,0.015700000000000002
11/16/2016,-0.0128
11/15/2016,-0.0029
11/14/2016,0.009899999999999999
11/11/2016,-0.0022
11/10/2016,-0.0003
11/09/2016,0.023799999999999998
11/08/2016,0.0095
11/07/2016,0.0187
11/04/2016,-0.0007000000000000001
11/03/2016,0.0023
11/02/2016,0.0073
11/01/2016,-0.0079
10/31/2016,-0.0033
10/28/2016,0.0018
10/27/2016,-0.0069
10/26/2016,-0.0012
10/25/2016,-0.0108
10/24/2016,-0.0001
10/21/2016,-0.0032
10/20/2016,0.0092
10/19/2016,-0.001
10/18/2016,0.019
10/17/2016,-0.0022
10/14/2016,0.016200000000000003
10/13/2016,-0.0026
10/12/2016,-0.0049
10/11/2016,-0.0021
10/10/2016,0.0052
10/07/2016,-0.0241
10/06/2016,-0.0059
10/05/2016,-0.0077
10/04/2016,0.0055000000000000005
10/03/2016,-0.0004
09/30/2016,0.0060999999999999995
09/29/2016,-0.0068000000000000005
09/28/2016,0.008100000000000001
09/27/2016,-0.004
09/26/2016,-0.0154
09/23/2016,-0.0073
09/22/2016,0.0097
09/21/2016,0.0029
09/20/2016,-0.0053
09/19/2016,-0.0004
09/16/2016,-0.0028000000000000004
09/15/2016,0.0045000000000000005
09/14/2016,-0.0016
09/13/2016,-0.0044
09/12/2016,-0.0072
09/09/2016,-0.0166
09/08/2016,0.0012
09/07/2016,0.0022
09/06/2016,-0.0078000000000000005
09/05/2016,0.0025
09/02/2016,0.0177
09/01/2016,0.0032
08/31/2016,-0.0052
08/30/2016,-0.0019
08/29/2016,0.0072
08/26/2016,0.0085
08/25/2016,-0.0018
08/24/2016,0.0025
08/23/2016,0.008199999999999999
08/22/2016,0.0034999999999999996
08/19/2016,-0.0044
08/18/2016,0.004699999999999999
08/17/2016,0.001
08/16/2016,-0.0018
08/15/2016,-0.0011
08/12/2016,0.0105
08/11/2016,0.013600000000000001
08/10/2016,-0.0085
08/09/2016,0.011000000000000001
08/08/2016,0.0063
08/05/2016,0.0177
08/04/2016,0.0073
08/03/2016,-0.0014000000000000002
08/02/2016,-0.013500000000000002
08/01/2016,-0.011399999999999999
07/29/2016,0.0109
07/28/2016,-0.0023
07/27/2016,0.0048
07/26/2016,-0.0084
07/25/2016,0.0054
07/22/2016,-0.0011
07/21/2016,-0.0105
07/20/2016,0.012199999999999999
07/19/2016,-0.002
07/18/2016,0.0046
07/15/2016,-0.0092
07/14/2016,0.0109
07/13/2016,0.005
07/12/2016,0.0113
07/11/2016,0.0194
07/08/2016,0.0155
07/07/2016,0.0128
07/06/2016,-0.0175
07/05/2016,-0.026000000000000002
07/04/2016,-0.0139
07/01/2016,0.019
06/30/2016,0.0097
06/29/2016,0.026099999999999998
06/28/2016,0.028300000000000002
06/27/2016,-0.0989
06/24/2016,-0.0774
06/23/2016,0.0128
06/22/2016,0.0059
06/21/2016,-0.0016
06/20/2016,0.0455
06/17/2016,0.015600000000000001
06/16/2016,-0.0174
06/15/2016,0.0045000000000000005
06/14/2016,-0.0178
06/13/2016,-0.0229
06/10/2016,-0.0204
06/09/2016,-0.0086
06/08/2016,-0.0095
06/07/2016,0.0113
06/03/2016,-0.0051
06/02/2016,0.0
06/01/2016,-0.0089
05/31/2016,-0.0014000000000000002
05/30/2016,-0.0002
05/27/2016,0.0076
05/26/2016,-0.0028000000000000004
05/25/2016,0.013300000000000001
05/24/2016,0.020099999999999996
05/23/2016,0.0053
05/20/2016,0.0111
05/19/2016,-0.0048
05/18/2016,0.004
05/17/2016,0.0011
05/16/2016,0.0059
05/13/2016,-0.0032
05/12/2016,-0.0032
05/11/2016,-0.0009
05/10/2016,0.0111
05/09/2016,0.01
05/06/2016,0.0001
05/05/2016,0.0033
05/04/2016,-0.0039000000000000003
05/03/2016,-0.0194
04/29/2016,-0.0123
04/28/2016,-0.0058
04/27/2016,0.0083
04/26/2016,0.012199999999999999
04/25/2016,0.004
04/22/2016,-0.0044
04/21/2016,-0.01
04/20/2016,-0.0066
04/19/2016,0.0076
04/18/2016,-0.0007000000000000001
04/15/2016,-0.0084
04/14/2016,-0.0032
04/13/2016,0.018000000000000002
04/12/2016,-0.0038
04/11/2016,0.0012
04/08/2016,0.0052
04/07/2016,-0.0073
04/06/2016,-0.0033
04/05/2016,-0.0103
04/04/2016,0.0004
04/01/2016,-0.0039000000000000003
03/31/2016,-0.0049
03/30/2016,0.006999999999999999
03/29/2016,0.011399999999999999
03/24/2016,-0.0001
03/23/2016,0.0075
03/22/2016,-0.0004
03/21/2016,-0.0017000000000000001
03/18/2016,0.008100000000000001
03/17/2016,-0.0036
03/16/2016,-0.0045000000000000005
03/15/2016,-0.0181
03/14/2016,-0.005699999999999999
03/11/2016,0.0246
03/10/2016,-0.0149
03/09/2016,0.0022
03/08/2016,-0.0062
03/07/2016,-0.0087
03/04/2016,0.0036
03/03/2016,-0.0059
03/02/2016,0.0025
03/01/2016,0.003
02/29/2016,0.0166
02/26/2016,0.015
02/25/2016,0.0141
02/24/2016,-0.0077
02/23/2016,-0.0086
02/22/2016,0.006
02/19/2016,-0.0008
02/18/2016,0.003
02/17/2016,0.0319
02/16/2016,-0.0054
02/15/2016,0.0278
02/12/2016,0.0095
02/11/2016,-0.0264
02/10/2016,0.0301
02/09/2016,-0.0048
02/08/2016,-0.0536
02/05/2016,-0.0123
02/04/2016,-0.0124
02/03/2016,-0.02
02/02/2016,-0.0143
02/01/2016,0.0166
01/29/2016,0.0207
01/28/2016,-0.020099999999999996
01/27/2016,-0.0055000000000000005
01/26/2016,0.0079
01/25/2016,-0.0046
01/22/2016,0.0161
01/21/2016,0.0155
01/20/2016,-0.032400000000000005
01/19/2016,0.0138
01/18/2016,-0.0067
01/15/2016,-0.020499999999999997
01/14/2016,-0.024
01/13/2016,-0.0024
01/12/2016,0.011399999999999999
01/11/2016,-0.0019
01/08/2016,0.0004
01/07/2016,-0.018500000000000003
01/06/2016,-0.0073
01/05/2016,0.004699999999999999
01/04/2016,-0.0128
12/31/2015,-0.0095
12/30/2015,0.0022
12/29/2015,0.013999999999999999
12/24/2015,-0.0040999999999999995
12/23/2015,0.011699999999999999
12/22/2015,-0.0025
12/21/2015,-0.0052
12/18/2015,-0.0005
12/17/2015,0.0147
12/16/2015,-0.0004
12/15/2015,0.0101
12/14/2015,-0.0058
12/11/2015,-0.0085
12/10/2015,-0.0043
12/09/2015,-0.0063
12/08/2015,-0.0134
12/07/2015,0.013999999999999999
12/04/2015,0.0002
12/03/2015,-0.0196
12/02/2015,0.0052
12/01/2015,0.0018
11/30/2015,0.0059
11/27/2015,-0.0019
11/26/2015,0.015
11/25/2015,0.0097
11/24/2015,-0.012
11/23/2015,0.0019
11/20/2015,0.004
11/19/2015,0.0203
11/18/2015,-0.0036
11/17/2015,0.013600000000000001
11/16/2015,0.0022
11/13/2015,-0.0028000000000000004
11/12/2015,-0.0098
11/11/2015,0.0038
11/10/2015,0.0008
11/09/2015,-0.0109
11/06/2015,0.0105
11/05/2015,-0.0015
11/04/2015,0.005600000000000001
11/03/2015,0.0011
11/02/2015,0.010700000000000001
10/30/2015,0.0044
10/29/2015,-0.0072
10/28/2015,0.0091
10/27/2015,-0.0139
10/26/2015,-0.0069
10/23/2015,0.0169
10/22/2015,0.0092
10/21/2015,0.0092
10/20/2015,0.0018
10/19/2015,0.0
10/16/2015,0.0085
10/15/2015,0.016
10/14/2015,-0.0024
10/13/2015,0.003
10/12/2015,-0.0006
10/09/2015,-0.0062
10/08/2015,-0.001
10/07/2015,-0.017
10/06/2015,0.0034000000000000002
10/05/2015,0.0287
10/02/2015,-0.0068000000000000005
10/01/2015,-0.0055000000000000005
09/30/2015,0.0184
09/29/2015,-0.0268
09/28/2015,-0.0129
09/25/2015,0.0172
09/24/2015,-0.0287
09/23/2015,0.0034000000000000002
09/22/2015,-0.0222
09/21/2015,0.005699999999999999
09/18/2015,-0.0079
09/17/2015,0.0040999999999999995
09/16/2015,0.0034000000000000002
09/15/2015,0.0101
09/14/2015,-0.006500000000000001
09/11/2015,-0.0073
09/10/2015,-0.0054
09/09/2015,0.019299999999999998
09/08/2015,0.008
09/07/2015,0.006500000000000001
09/04/2015,-0.0116
09/03/2015,0.018500000000000003
09/02/2015,0.002
09/01/2015,-0.0227
08/31/2015,0.015300000000000001
08/28/2015,-0.0036
08/27/2015,0.0354
08/26/2015,0.0034000000000000002
08/25/2015,0.0397
08/24/2015,-0.050499999999999996
08/21/2015,-0.0311
08/20/2015,-0.0215
08/19/2015,-0.0115
08/18/2015,0.0076
08/17/2015,0.0026
08/14/2015,0.0029
08/13/2015,0.0197
08/12/2015,-0.0268
08/11/2015,-0.0054
08/10/2015,0.0005
08/07/2015,-0.0036
08/06/2015,-0.014199999999999999
08/05/2015,0.0109
08/04/2015,-0.0001
08/03/2015,0.0183
07/31/2015,0.0098
07/30/2015,0.0034000000000000002
07/29/2015,0.0075
07/28/2015,0.0097
07/27/2015,-0.0253
07/24/2015,-0.0045000000000000005
07/23/2015,-0.001
07/22/2015,0.008100000000000001
07/21/2015,-0.005699999999999999
07/20/2015,0.0034000000000000002
07/17/2015,-0.0017000000000000001
07/16/2015,0.006500000000000001
07/15/2015,0.0032
07/14/2015,0.0075
07/13/2015,0.016399999999999998
07/10/2015,0.0182
07/09/2015,0.0199
07/08/2015,-0.0063
07/07/2015,-0.0091
07/06/2015,-0.015
07/03/2015,-0.002
07/02/2015,-0.0002
07/01/2015,0.013300000000000001
06/30/2015,-0.0070999999999999995
06/29/2015,-0.024900000000000002
06/26/2015,0.0031
06/25/2015,-0.0011
06/24/2015,-0.0048
06/23/2015,0.008199999999999999
06/22/2015,0.01
06/19/2015,0.013500000000000002
06/18/2015,0.006
06/17/2015,-0.0036
06/16/2015,0.0007000000000000001
06/15/2015,-0.0067
06/12/2015,-0.0058
06/11/2015,0.015
06/10/2015,0.0158
06/09/2015,-0.0039000000000000003
06/08/2015,-0.0034000000000000002
06/05/2015,-0.0066
06/04/2015,-0.0069
06/03/2015,0.0024
06/02/2015,-0.0166
05/29/2015,-0.0138
05/28/2015,-0.0011
05/27/2015,0.0163
05/26/2015,0.0007000000000000001
05/25/2015,-0.0017000000000000001
05/22/2015,0.001
05/21/2015,-0.0044
05/20/2015,0.005699999999999999
05/19/2015,0.0177
05/18/2015,-0.005699999999999999
05/15/2015,0.0045000000000000005
05/14/2015,0.01
05/13/2015,0.0023
05/12/2015,-0.0152
05/11/2015,-0.0085
05/08/2015,0.0229
05/07/2015,0.0078000000000000005
05/06/2015,-0.009899999999999999
05/05/2015,0.006
05/01/2015,0.0033
04/30/2015,-0.0060999999999999995
04/29/2015,-0.032799999999999996
04/28/2015,-0.0105
04/27/2015,0.009300000000000001
04/24/2015,0.0053
04/23/2015,-0.0015
04/22/2015,-0.0048
04/21/2015,0.008199999999999999
04/20/2015,0.0008
04/17/2015,-0.014499999999999999
04/16/2015,0.0027
04/15/2015,0.0097
04/14/2015,-0.0002
04/13/2015,0.0052
04/10/2015,-0.0008
04/09/2015,0.0131
04/08/2015,0.0039000000000000003
04/07/2015,0.0178
04/02/2015,0.0013
04/01/2015,-0.0002
03/31/2015,-0.0134
03/30/2015,0.0158
03/27/2015,0.0011
03/26/2015,-0.0152
03/25/2015,-0.0079
03/24/2015,-0.0013
03/23/2015,-0.005600000000000001
03/20/2015,0.0176
03/19/2015,0.0002
03/18/2015,0.013300000000000001
03/17/2015,-0.0194
03/16/2015,-0.015700000000000002
03/13/2015,0.0064
03/12/2015,0.0256
03/11/2015,0.013999999999999999
03/10/2015,-0.0067
03/09/2015,-0.0077
03/06/2015,0.0006
03/05/2015,0.010700000000000001
03/04/2015,0.0104
03/03/2015,-0.0108
03/02/2015,-0.0032
02/27/2015,0.0134
02/26/2015,0.0032
02/25/2015,0.0017000000000000001
02/24/2015,-0.0006
02/23/2015,0.018000000000000002
02/20/2015,-0.0051
02/19/2015,0.0052
02/18/2015,0.0175
02/17/2015,-0.004
02/16/2015,-0.0033
02/13/2015,-0.0019
02/12/2015,0.006
02/11/2015,0.0084
02/10/2015,0.0104
02/09/2015,-0.005600000000000001
02/06/2015,0.0028000000000000004
02/05/2015,-0.0009
02/04/2015,0.0058
02/03/2015,0.0087
02/02/2015,0.009300000000000001
01/30/2015,-0.0049
01/29/2015,-0.0018
01/28/2015,-0.006
01/27/2015,-0.0089
01/26/2015,0.0025
01/23/2015,0.0212
01/22/2015,0.013300000000000001
01/21/2015,0.0109
01/20/2015,0.0002
01/19/2015,0.0088
01/16/2015,0.004699999999999999
01/15/2015,0.0152
01/14/2015,-0.0098
01/13/2015,0.0222
01/12/2015,-0.0014000000000000002
01/09/2015,-0.0026
01/08/2015,0.0115
01/07/2015,-0.0012
01/06/2015,-0.015300000000000001
01/05/2015,-0.012199999999999999
01/02/2015,0.0008
