Date,Return
08/23/2017,-0.0048
08/22/2017,0.01
08/21/2017,-0.005600000000000001
08/18/2017,-0.0078000000000000005
08/17/2017,-0.0040999999999999995
08/16/2017,0.0062
08/15/2017,0.003
08/14/2017,0.008
08/11/2017,-0.0127
08/10/2017,-0.0087
08/09/2017,-0.0084
08/08/2017,0.0024
08/07/2017,0.0044
08/04/2017,0.0067
08/03/2017,0.0005
08/02/2017,-0.0040999999999999995
08/01/2017,0.0039000000000000003
07/31/2017,-0.0002
07/28/2017,-0.0091
07/27/2017,0.005
07/26/2017,0.0058
07/25/2017,0.0058
07/24/2017,-0.0011
07/21/2017,-0.0077
07/20/2017,0.0039000000000000003
07/19/2017,0.011699999999999999
07/18/2017,-0.0064
07/17/2017,0.0008
07/14/2017,0.0038
07/13/2017,0.0049
07/12/2017,0.011000000000000001
07/11/2017,-0.0021
07/10/2017,0.0042
07/07/2017,0.0
07/06/2017,-0.0028000000000000004
07/05/2017,-0.0007000000000000001
07/04/2017,-0.0027
07/03/2017,0.0118
06/30/2017,-0.0027
06/29/2017,-0.0152
06/28/2017,-0.0045000000000000005
06/27/2017,-0.0036
06/26/2017,0.0022
06/23/2017,0.0002
06/22/2017,-0.0021
06/21/2017,-0.0008
06/20/2017,-0.0095
06/19/2017,0.01
06/16/2017,0.0037
06/15/2017,-0.005699999999999999
06/14/2017,-0.0032
06/13/2017,0.0029
06/12/2017,-0.0103
06/09/2017,0.0072
06/08/2017,0.0009
06/07/2017,0.0027
06/06/2017,-0.0052
06/05/2017,-0.0044
06/02/2017,-0.0006
06/01/2017,0.005600000000000001
05/31/2017,-0.0031
05/30/2017,-0.0038
05/29/2017,-0.0006
05/26/2017,0.0011
05/25/2017,-0.0008
05/24/2017,-0.0006
05/23/2017,0.0006
05/22/2017,0.0018
05/19/2017,0.0046
05/18/2017,-0.0086
05/17/2017,-0.0125
05/16/2017,0.0007000000000000001
05/15/2017,0.0013
05/12/2017,0.0009
05/11/2017,-0.0027
05/10/2017,-0.0011
05/09/2017,0.0036
05/08/2017,0.002
05/05/2017,0.0091
05/04/2017,0.0062
05/03/2017,-0.0005
05/02/2017,0.0083
04/28/2017,-0.0015
04/27/2017,-0.0049
04/26/2017,0.0008
04/25/2017,0.0006
04/24/2017,0.0225
04/21/2017,0.0009
04/20/2017,0.0009
04/19/2017,0.003
04/18/2017,-0.011699999999999999
04/13/2017,-0.0039000000000000003
04/12/2017,-0.0011
04/11/2017,-0.0015
04/10/2017,0.0009
04/07/2017,0.0046
04/06/2017,0.0027
04/05/2017,0.0016
04/04/2017,0.0012
04/03/2017,-0.006
03/31/2017,0.0016
03/30/2017,0.0042
03/29/2017,0.0028000000000000004
03/28/2017,0.005600000000000001
03/27/2017,-0.0043
03/24/2017,-0.0021
03/23/2017,0.0060999999999999995
03/22/2017,-0.0079
03/21/2017,-0.0029
03/20/2017,-0.0022
03/17/2017,0.0033
03/16/2017,0.005600000000000001
03/15/2017,0.0031
03/14/2017,-0.0036
03/13/2017,0.0015
03/10/2017,0.0067
03/09/2017,0.0098
03/08/2017,-0.0003
03/07/2017,-0.0014000000000000002
03/06/2017,-0.0044
03/03/2017,0.0040999999999999995
03/02/2017,-0.0025
03/01/2017,0.0196
02/28/2017,0.0011
02/27/2017,-0.0002
02/24/2017,-0.0055000000000000005
02/23/2017,-0.003
02/22/2017,0.0011
02/21/2017,0.0059
02/20/2017,-0.0069
02/17/2017,0.0103
02/16/2017,-0.0054
02/15/2017,0.0040999999999999995
02/14/2017,0.0012
02/13/2017,0.0092
02/10/2017,0.0022
02/09/2017,0.0103
02/08/2017,-0.0016
02/07/2017,0.0046
02/06/2017,-0.0079
02/03/2017,0.0077
02/02/2017,0.0053
02/01/2017,0.0062
01/31/2017,-0.0059
01/30/2017,-0.013000000000000001
01/27/2017,-0.0012
01/26/2017,-0.0032
01/25/2017,0.0103
01/24/2017,0.0007000000000000001
01/23/2017,-0.0067
01/20/2017,0.0028000000000000004
01/19/2017,-0.0002
01/18/2017,0.0062
01/17/2017,-0.0049
01/16/2017,-0.008100000000000001
01/13/2017,0.0104
01/12/2017,-0.0072
01/11/2017,0.0038
01/10/2017,-0.0007000000000000001
01/09/2017,-0.0039000000000000003
01/06/2017,0.0001
01/05/2017,-0.0013
01/04/2017,-0.0008
01/03/2017,0.0033
01/02/2017,0.0066
12/30/2016,0.0015
12/29/2016,-0.0036
12/28/2016,0.0013
12/27/2016,0.0015
12/23/2016,0.0008
12/22/2016,-0.0015
12/21/2016,-0.0017000000000000001
12/20/2016,0.0077
12/19/2016,0.0055000000000000005
12/16/2016,0.0025
12/15/2016,0.0091
12/14/2016,-0.0031
12/13/2016,0.006999999999999999
12/12/2016,0.0013
12/09/2016,0.0066
12/08/2016,0.009899999999999999
12/07/2016,0.0060999999999999995
12/06/2016,0.0106
12/05/2016,0.0108
12/02/2016,-0.0088
12/01/2016,-0.0079
11/30/2016,0.0104
11/29/2016,-0.0005
11/28/2016,-0.0115
11/25/2016,0.0012
11/24/2016,0.0023
11/23/2016,0.0
11/22/2016,0.0074
11/21/2016,0.0052
11/18/2016,-0.0025
11/17/2016,0.0048
11/16/2016,-0.002
11/15/2016,0.0085
11/14/2016,0.003
11/11/2016,-0.0102
11/10/2016,-0.0096
11/09/2016,0.009300000000000001
11/08/2016,0.0044
11/07/2016,0.0175
11/04/2016,-0.0040999999999999995
11/03/2016,-0.0033
11/02/2016,-0.0132
11/01/2016,-0.0064
10/31/2016,-0.0060999999999999995
10/28/2016,-0.0007000000000000001
10/27/2016,-0.0002
10/26/2016,-0.0076
10/25/2016,-0.001
10/24/2016,0.0051
10/21/2016,0.0029
10/20/2016,0.003
10/19/2016,0.0034000000000000002
10/18/2016,0.011399999999999999
10/17/2016,-0.0055000000000000005
10/14/2016,0.011899999999999999
10/13/2016,-0.0121
10/12/2016,-0.0013
10/11/2016,-0.0088
10/10/2016,0.0115
10/07/2016,-0.0105
10/06/2016,-0.0027
10/05/2016,-0.0049
10/04/2016,0.0118
10/03/2016,0.0015
09/30/2016,0.0017000000000000001
09/29/2016,0.0028000000000000004
09/28/2016,0.0054
09/27/2016,-0.0001
09/26/2016,-0.014499999999999999
09/23/2016,-0.0023
09/22/2016,0.0178
09/21/2016,0.0069
09/20/2016,-0.0006
09/19/2016,0.0128
09/16/2016,-0.009300000000000001
09/15/2016,0.0049
09/14/2016,-0.0036
09/13/2016,-0.0111
09/12/2016,-0.011699999999999999
09/09/2016,-0.0144
09/08/2016,-0.008100000000000001
09/07/2016,0.004699999999999999
09/06/2016,-0.006500000000000001
09/05/2016,0.0011
09/02/2016,0.021400000000000002
09/01/2016,-0.0011
08/31/2016,-0.0032
08/30/2016,0.008100000000000001
08/29/2016,-0.0019
08/26/2016,0.0068000000000000005
08/25/2016,-0.0049
08/24/2016,0.0
08/23/2016,0.0102
08/22/2016,-0.0024
08/19/2016,-0.0066
08/18/2016,0.0092
08/17/2016,-0.0085
08/16/2016,-0.0068000000000000005
08/15/2016,0.0009
08/12/2016,-0.0031
08/11/2016,0.0077
08/10/2016,-0.0039000000000000003
08/09/2016,0.0105
08/08/2016,0.0021
08/05/2016,0.008199999999999999
08/04/2016,0.009300000000000001
08/03/2016,0.004
08/02/2016,-0.0143
08/01/2016,-0.0108
07/29/2016,0.0045000000000000005
07/28/2016,-0.011399999999999999
07/27/2016,-0.0024
07/26/2016,0.0027
07/25/2016,-0.0011
07/22/2016,0.0031
07/21/2016,-0.0005
07/20/2016,0.0097
07/19/2016,-0.001
07/18/2016,0.0018
07/15/2016,-0.0015
07/14/2016,0.0084
07/13/2016,-0.0022
07/12/2016,0.0106
07/11/2016,0.0161
07/08/2016,0.0175
07/07/2016,0.0098
07/06/2016,-0.0191
07/05/2016,-0.0108
07/04/2016,-0.0085
07/01/2016,0.0068000000000000005
06/30/2016,0.013500000000000002
06/29/2016,0.0301
06/28/2016,0.0143
06/27/2016,-0.0297
06/24/2016,-0.057
06/23/2016,0.0195
06/22/2016,0.002
06/21/2016,0.0089
06/20/2016,0.0349
06/17/2016,0.0078000000000000005
06/16/2016,-0.0025
06/15/2016,0.0011
06/14/2016,-0.0213
06/13/2016,-0.0174
06/10/2016,-0.0232
06/09/2016,-0.009000000000000001
06/08/2016,-0.0032
06/07/2016,0.0115
06/06/2016,0.0025
06/03/2016,-0.0051
06/02/2016,0.0018
06/01/2016,-0.0024
05/31/2016,-0.0087
05/30/2016,0.0019
05/27/2016,0.0040999999999999995
05/26/2016,0.0042
05/25/2016,0.0126
05/24/2016,0.021
05/23/2016,-0.0040999999999999995
05/20/2016,0.014199999999999999
05/19/2016,-0.014199999999999999
05/18/2016,0.005
05/17/2016,-0.0033
05/16/2016,0.0005
05/13/2016,0.0060999999999999995
05/12/2016,-0.0088
05/11/2016,-0.0036
05/10/2016,0.0109
05/09/2016,0.0006
05/06/2016,0.0002
05/05/2016,0.0054
05/04/2016,-0.0102
05/03/2016,-0.0178
05/02/2016,0.0034999999999999996
04/29/2016,-0.0236
04/28/2016,0.0043
04/27/2016,0.0016
04/26/2016,0.0019
04/25/2016,-0.0106
04/22/2016,-0.0043
04/21/2016,-0.006
04/20/2016,-0.0006
04/19/2016,0.0125
04/18/2016,0.0005
04/15/2016,-0.001
04/14/2016,0.0021
04/13/2016,0.0241
04/12/2016,0.0067
04/11/2016,0.0055000000000000005
04/08/2016,0.0127
04/07/2016,-0.0053
04/06/2016,0.005
04/05/2016,-0.0166
04/04/2016,0.0037
04/01/2016,-0.0128
03/31/2016,-0.0137
03/30/2016,0.013300000000000001
03/29/2016,0.0066
03/24/2016,-0.0132
03/23/2016,0.0005
03/22/2016,-0.0016
03/21/2016,-0.0022
03/18/2016,0.0016
03/17/2016,0.0005
03/16/2016,0.0040999999999999995
03/15/2016,-0.004699999999999999
03/14/2016,0.0053
03/11/2016,0.0269
03/10/2016,-0.0124
03/09/2016,0.0062
03/08/2016,-0.0070999999999999995
03/07/2016,-0.0045000000000000005
03/04/2016,0.009300000000000001
03/03/2016,-0.0054
03/02/2016,-0.0011
03/01/2016,0.0223
02/29/2016,0.0109
02/26/2016,0.0175
02/25/2016,0.019299999999999998
02/24/2016,-0.019
02/23/2016,-0.0125
02/22/2016,0.0212
02/19/2016,-0.0044
02/18/2016,-0.0023
02/17/2016,0.0285
02/16/2016,-0.0017000000000000001
02/15/2016,0.030899999999999997
02/12/2016,0.0242
02/11/2016,-0.0305
02/10/2016,0.0052
02/09/2016,-0.02
02/08/2016,-0.0322
02/05/2016,-0.0096
02/04/2016,0.0042
02/03/2016,-0.0106
02/02/2016,-0.021
02/01/2016,-0.0037
01/29/2016,0.026600000000000002
01/28/2016,-0.0102
01/27/2016,0.0058
01/26/2016,0.009300000000000001
01/25/2016,-0.0029
01/22/2016,0.0315
01/21/2016,0.027200000000000002
01/20/2016,-0.029300000000000003
01/19/2016,0.014199999999999999
01/18/2016,-0.0039000000000000003
01/15/2016,-0.023700000000000002
01/14/2016,-0.011200000000000002
01/13/2016,0.0039000000000000003
01/12/2016,0.0124
01/11/2016,0.0012
01/08/2016,-0.0236
01/07/2016,-0.0187
01/06/2016,-0.0143
01/05/2016,0.0076
01/04/2016,-0.0229
12/31/2015,-0.0098
12/30/2015,-0.0034000000000000002
12/29/2015,0.016399999999999998
12/28/2015,-0.008199999999999999
12/24/2015,0.0009
12/23/2015,0.0296
12/22/2015,0.0058
12/21/2015,-0.0131
12/18/2015,-0.011000000000000001
12/17/2015,0.0118
12/16/2015,0.0005
12/15/2015,0.0308
12/14/2015,-0.0197
12/11/2015,-0.02
12/10/2015,-0.0068000000000000005
12/09/2015,-0.0017000000000000001
12/08/2015,-0.015300000000000001
12/07/2015,0.0034000000000000002
12/04/2015,-0.0066
12/03/2015,-0.036699999999999997
12/02/2015,-0.0006
12/01/2015,-0.004699999999999999
11/30/2015,-0.005600000000000001
11/27/2015,-0.0001
11/26/2015,0.0089
11/25/2015,0.0147
11/24/2015,-0.0105
11/23/2015,-0.0054
11/20/2015,-0.0007000000000000001
11/19/2015,0.0066
11/18/2015,-0.0013
11/17/2015,0.027000000000000003
11/16/2015,0.0016
11/13/2015,-0.0137
11/12/2015,-0.0199
11/11/2015,0.0086
11/10/2015,0.0004
11/09/2015,-0.0103
11/06/2015,0.0069
11/05/2015,-0.0048
11/04/2015,0.0043
11/03/2015,0.0049
11/02/2015,0.0053
10/30/2015,-0.0019
10/29/2015,-0.0005
10/28/2015,0.0104
10/27/2015,-0.0096
10/26/2015,-0.004699999999999999
10/23/2015,0.0155
10/22/2015,0.0182
10/21/2015,0.005600000000000001
10/20/2015,-0.0045000000000000005
10/19/2015,0.0032
10/16/2015,0.009399999999999999
10/15/2015,0.0216
10/14/2015,-0.009000000000000001
10/13/2015,-0.0040999999999999995
10/12/2015,-0.0036
10/09/2015,-0.001
10/08/2015,0.0034000000000000002
10/07/2015,-0.0003
10/06/2015,0.0087
10/05/2015,0.0339
10/02/2015,0.009000000000000001
10/01/2015,-0.0055000000000000005
09/30/2015,0.0219
09/29/2015,-0.0005
09/28/2015,-0.0248
09/25/2015,0.0316
09/24/2015,-0.022099999999999998
09/23/2015,-0.002
09/22/2015,-0.0296
09/21/2015,0.0128
09/18/2015,-0.0236
09/17/2015,-0.002
09/16/2015,0.0147
09/15/2015,0.01
09/14/2015,-0.0055000000000000005
09/11/2015,-0.0137
09/10/2015,-0.0181
09/09/2015,0.0109
09/08/2015,0.0091
09/07/2015,0.0059
09/04/2015,-0.026099999999999998
09/03/2015,0.0253
09/02/2015,0.0001
09/01/2015,-0.0258
08/31/2015,-0.0021
08/28/2015,0.0059
08/27/2015,0.0341
08/26/2015,-0.0182
08/25/2015,0.0405
08/24/2015,-0.0524
08/21/2015,-0.0355
08/20/2015,-0.0215
08/19/2015,-0.0204
08/18/2015,0.009899999999999999
08/17/2015,0.0009
08/14/2015,-0.006500000000000001
08/13/2015,-0.0009
08/12/2015,-0.034300000000000004
08/11/2015,-0.011399999999999999
08/10/2015,0.0069
08/07/2015,-0.0092
08/06/2015,-0.0045000000000000005
08/05/2015,0.0069
08/04/2015,-0.0008
08/03/2015,0.0105
07/31/2015,0.0001
07/30/2015,0.012
07/29/2015,0.0072
07/28/2015,0.0088
07/27/2015,-0.0174
07/24/2015,-0.0127
07/23/2015,0.0005
07/22/2015,-0.0053
07/21/2015,-0.0066
07/20/2015,0.0033
07/17/2015,-0.0012
07/16/2015,0.0078000000000000005
07/15/2015,0.0067
07/14/2015,0.008
07/13/2015,0.0177
07/10/2015,0.024300000000000002
07/09/2015,0.023799999999999998
07/08/2015,0.0053
07/07/2015,-0.0227
07/06/2015,-0.014499999999999999
07/03/2015,-0.0059
07/02/2015,-0.012199999999999999
07/01/2015,0.0217
06/30/2015,-0.0096
06/29/2015,-0.035
06/26/2015,0.0042
06/25/2015,-0.0005
06/24/2015,-0.0037
06/23/2015,0.0097
06/22/2015,0.0301
06/19/2015,0.0052
06/18/2015,0.003
06/17/2015,-0.0076
06/16/2015,0.0048
06/15/2015,-0.0102
06/12/2015,-0.0147
06/11/2015,0.0070999999999999995
06/10/2015,0.014199999999999999
06/09/2015,-0.0009
06/08/2015,-0.0089
06/05/2015,-0.012199999999999999
06/04/2015,-0.005
06/03/2015,0.0025
06/02/2015,-0.011699999999999999
06/01/2015,-0.0027
05/29/2015,-0.0173
05/28/2015,-0.0025
05/27/2015,0.0144
05/26/2015,-0.0096
05/25/2015,-0.0015
05/22/2015,-0.0003
05/21/2015,0.0003
05/20/2015,0.0054
05/19/2015,0.0184
05/18/2015,-0.0016
05/15/2015,0.0006
05/14/2015,0.008199999999999999
05/13/2015,-0.004699999999999999
05/12/2015,-0.0077
05/11/2015,0.004
05/08/2015,0.025099999999999997
05/07/2015,0.0013
05/06/2015,-0.0092
05/05/2015,-0.0174
05/04/2015,0.0068000000000000005
04/30/2015,-0.0029
04/29/2015,-0.024700000000000003
04/28/2015,-0.0149
04/27/2015,0.0104
04/24/2015,0.002
04/23/2015,-0.0054
04/22/2015,0.0038
04/21/2015,0.0062
04/20/2015,0.0115
04/17/2015,-0.018500000000000003
04/16/2015,-0.006
04/15/2015,0.0031
04/14/2015,-0.0055000000000000005
04/13/2015,0.0029
04/10/2015,0.0104
04/09/2015,0.0097
04/08/2015,-0.011699999999999999
04/07/2015,0.0216
04/02/2015,0.0048
04/01/2015,0.0013
03/31/2015,-0.010700000000000001
03/30/2015,0.0184
03/27/2015,-0.0013
03/26/2015,-0.010700000000000001
03/25/2015,-0.0141
03/24/2015,0.0022
03/23/2015,-0.0031
03/20/2015,0.0063
03/19/2015,-0.0012
03/18/2015,0.0045000000000000005
03/17/2015,-0.0073
03/16/2015,0.0113
03/13/2015,0.0017000000000000001
03/12/2015,-0.0006
03/11/2015,0.0183
03/10/2015,-0.0105
03/09/2015,-0.0033
03/06/2015,0.0018
03/05/2015,0.0111
03/04/2015,0.0073
03/03/2015,-0.011899999999999999
03/02/2015,0.0039000000000000003
02/27/2015,0.003
02/26/2015,0.008199999999999999
02/25/2015,-0.0029
02/24/2015,0.009899999999999999
02/23/2015,0.011399999999999999
02/20/2015,0.0001
02/19/2015,0.0053
02/18/2015,0.0084
02/17/2015,0.0013
02/16/2015,-0.0045000000000000005
02/13/2015,0.0097
02/12/2015,0.004699999999999999
02/11/2015,0.009899999999999999
02/10/2015,0.0063
02/09/2015,-0.008199999999999999
02/06/2015,-0.0013
02/05/2015,0.0009
02/04/2015,-0.0021
02/03/2015,0.011200000000000002
02/02/2015,0.0008
01/30/2015,-0.0046
01/29/2015,0.0004
01/28/2015,-0.0048
01/27/2015,-0.0102
01/26/2015,0.0101
01/23/2015,0.0152
01/22/2015,0.0151
01/21/2015,0.0072
01/20/2015,0.006
01/19/2015,0.0054
01/16/2015,0.018000000000000002
01/15/2015,0.0167
01/14/2015,-0.0129
01/13/2015,0.0129
01/12/2015,0.0068000000000000005
01/09/2015,-0.0177
01/08/2015,0.0288
01/07/2015,0.0068000000000000005
01/06/2015,-0.0060999999999999995
01/05/2015,-0.0269
01/02/2015,-0.0052
