Date,Return
07/25/2017,0.0060999999999999995
07/24/2017,-0.0131
07/21/2017,-0.009000000000000001
07/20/2017,0.0015
07/19/2017,-0.0002
07/18/2017,-0.0044
07/17/2017,0.0054
07/14/2017,0.0052
07/13/2017,-0.0017000000000000001
07/12/2017,0.0123
07/11/2017,-0.0036
07/10/2017,0.0060999999999999995
07/07/2017,0.0
07/06/2017,-0.0083
07/05/2017,0.0040999999999999995
07/04/2017,-0.0034999999999999996
07/03/2017,0.0087
06/30/2017,0.0060999999999999995
06/29/2017,-0.0141
06/28/2017,-0.004
06/27/2017,-0.013999999999999999
06/26/2017,0.0003
06/23/2017,0.0001
06/22/2017,-0.0008
06/21/2017,-0.0019
06/20/2017,-0.0031
06/19/2017,0.0148
06/16/2017,0.0045000000000000005
06/15/2017,-0.0143
06/14/2017,0.0026
06/13/2017,0.0102
06/12/2017,-0.0026
06/09/2017,0.0068000000000000005
06/08/2017,-0.003
06/07/2017,-0.0072
06/06/2017,-0.0029
06/02/2017,0.011699999999999999
06/01/2017,0.0039000000000000003
05/31/2017,0.008100000000000001
05/30/2017,0.004699999999999999
05/29/2017,-0.0053
05/24/2017,-0.0003
05/23/2017,0.0006
05/22/2017,0.006999999999999999
05/19/2017,0.006999999999999999
05/18/2017,0.005600000000000001
05/17/2017,-0.0204
05/16/2017,-0.002
05/15/2017,0.0034999999999999996
05/11/2017,-0.0017000000000000001
05/10/2017,0.0078000000000000005
05/09/2017,-0.0079
05/08/2017,-0.0015
05/05/2017,0.0066
05/04/2017,0.0026
05/03/2017,0.013300000000000001
05/02/2017,0.004699999999999999
05/01/2017,-0.0042
04/28/2017,0.0043
04/27/2017,0.0105
04/26/2017,0.0101
04/25/2017,0.0063
04/24/2017,0.0123
04/21/2017,-0.008199999999999999
04/20/2017,0.0064
04/19/2017,0.0067
04/18/2017,-0.0123
04/12/2017,0.0073
04/11/2017,0.0001
04/10/2017,0.0091
04/07/2017,-0.0037
04/06/2017,-0.0032
04/05/2017,0.0017000000000000001
04/04/2017,0.0175
04/03/2017,-0.0079
03/31/2017,0.0039000000000000003
03/30/2017,0.0045000000000000005
03/29/2017,0.0003
03/28/2017,0.0055000000000000005
03/27/2017,-0.0017000000000000001
03/24/2017,-0.0001
03/23/2017,0.0085
03/22/2017,-0.006
03/21/2017,-0.013000000000000001
03/20/2017,0.0012
03/17/2017,-0.0019
03/16/2017,0.0046
03/15/2017,-0.0005
03/14/2017,0.0022
03/13/2017,0.0037
03/10/2017,0.0092
03/09/2017,-0.0006
03/08/2017,-0.0014000000000000002
03/07/2017,-0.006999999999999999
03/06/2017,-0.0070999999999999995
03/03/2017,-0.0066
03/02/2017,0.0003
03/01/2017,0.0068000000000000005
02/28/2017,0.0002
02/27/2017,-0.0007000000000000001
02/24/2017,-0.008100000000000001
02/23/2017,-0.002
02/22/2017,-0.0016
02/21/2017,0.01
02/20/2017,-0.0044
02/17/2017,-0.0029
02/16/2017,0.005600000000000001
02/15/2017,0.0026
02/14/2017,-0.0002
02/13/2017,0.004699999999999999
02/10/2017,0.004699999999999999
02/09/2017,0.018000000000000002
02/08/2017,-0.0064
02/07/2017,-0.0006
02/06/2017,-0.0055000000000000005
02/03/2017,0.0051
02/02/2017,-0.0181
02/01/2017,0.0108
01/31/2017,0.0007000000000000001
01/30/2017,-0.0037
01/27/2017,0.0086
01/26/2017,0.0070999999999999995
01/25/2017,0.0125
01/24/2017,-0.0040999999999999995
01/23/2017,-0.009300000000000001
01/20/2017,-0.0013
01/19/2017,0.0022
01/18/2017,-0.0024
01/17/2017,-0.0052
01/16/2017,0.0001
01/13/2017,0.015700000000000002
01/12/2017,-0.0152
01/11/2017,0.0074
01/10/2017,-0.0060999999999999995
01/09/2017,-0.0051
01/06/2017,0.0005
01/05/2017,0.0101
01/04/2017,-0.006
01/03/2017,-0.0034999999999999996
01/02/2017,0.0181
12/30/2016,-0.0018
12/29/2016,0.004
12/28/2016,0.0012
12/27/2016,0.0034000000000000002
12/23/2016,0.0018
12/22/2016,0.003
12/21/2016,-0.0007000000000000001
12/20/2016,0.0024
12/19/2016,-0.0005
12/16/2016,0.0043
12/15/2016,0.0155
12/14/2016,-0.004
12/13/2016,0.0091
12/12/2016,-0.0072
12/09/2016,0.022000000000000002
12/08/2016,0.006
12/07/2016,0.0036
12/06/2016,-0.0006
12/05/2016,0.0044
12/02/2016,-0.001
12/01/2016,-0.0086
11/30/2016,0.0070999999999999995
11/29/2016,0.0033
11/28/2016,0.0032
11/25/2016,0.011399999999999999
11/24/2016,0.0026
11/23/2016,-0.005
11/22/2016,-0.0040999999999999995
11/21/2016,-0.001
11/18/2016,0.0018
11/17/2016,0.0029
11/16/2016,0.0004
11/15/2016,0.009899999999999999
11/14/2016,-0.0006
11/11/2016,-0.005
11/10/2016,-0.0104
11/09/2016,0.0039000000000000003
11/08/2016,-0.0158
11/07/2016,0.0138
11/04/2016,-0.0165
11/03/2016,0.0029
11/02/2016,-0.021
11/01/2016,-0.0183
10/31/2016,0.0067
10/28/2016,-0.053099999999999994
10/27/2016,0.0058
10/26/2016,-0.0096
10/25/2016,-0.0116
10/24/2016,-0.001
10/21/2016,0.0087
10/20/2016,0.0039000000000000003
10/19/2016,0.0088
10/18/2016,0.0132
10/17/2016,0.0012
10/14/2016,0.0177
10/13/2016,-0.0096
10/12/2016,-0.0013
10/11/2016,-0.0066
10/10/2016,0.0036
10/07/2016,-0.011200000000000002
10/06/2016,-0.0038
10/05/2016,0.0064
10/04/2016,0.0024
10/03/2016,-0.0033
09/30/2016,-0.0046
09/29/2016,-0.0124
09/28/2016,0.0084
09/27/2016,-0.0139
09/26/2016,-0.0067
09/23/2016,-0.0168
09/22/2016,0.0009
09/21/2016,0.0001
09/20/2016,0.0026
09/19/2016,0.0063
09/16/2016,0.001
09/15/2016,0.0022
09/14/2016,0.005600000000000001
09/13/2016,0.0078000000000000005
09/12/2016,-0.0016
09/09/2016,-0.016399999999999998
09/08/2016,-0.0045000000000000005
09/07/2016,0.0032
09/06/2016,-0.0115
09/05/2016,0.006500000000000001
09/02/2016,0.0023
09/01/2016,-0.005699999999999999
08/31/2016,-0.0044
08/30/2016,0.0066
08/29/2016,0.0006
08/26/2016,0.0008
08/25/2016,-0.0064
08/24/2016,0.0042
08/23/2016,-0.0013
08/22/2016,0.013300000000000001
08/19/2016,0.0027
08/18/2016,0.0102
08/17/2016,-0.0066
08/16/2016,-0.0084
08/15/2016,0.0060999999999999995
08/12/2016,-0.004699999999999999
08/11/2016,-0.0026
08/10/2016,-0.015
08/09/2016,0.0161
08/08/2016,-0.0158
08/05/2016,-0.0344
08/04/2016,0.0073
08/03/2016,-0.0051
08/02/2016,-0.018600000000000002
08/01/2016,0.0015
07/29/2016,0.0022
07/28/2016,0.0026
07/27/2016,-0.0037
07/26/2016,0.0182
07/25/2016,-0.009000000000000001
07/22/2016,0.0037
07/21/2016,-0.001
07/20/2016,0.011399999999999999
07/19/2016,-0.0003
07/18/2016,0.0009
07/15/2016,-0.0037
07/14/2016,-0.0019
07/13/2016,-0.0024
07/12/2016,0.0022
07/11/2016,0.0149
07/08/2016,0.0096
07/07/2016,0.0182
07/06/2016,-0.0207
07/05/2016,-0.0141
07/04/2016,-0.0023
07/01/2016,0.0143
06/30/2016,0.011399999999999999
06/29/2016,0.0265
06/28/2016,0.0231
06/27/2016,-0.030299999999999997
06/24/2016,-0.0317
06/23/2016,0.0217
06/22/2016,0.0
06/21/2016,0.0060999999999999995
06/20/2016,0.0208
06/17/2016,0.0072
06/16/2016,-0.0192
06/15/2016,0.0077
06/14/2016,-0.036699999999999997
06/13/2016,-0.0102
06/10/2016,-0.0287
06/09/2016,-0.003
06/08/2016,-0.008
06/07/2016,0.0078000000000000005
06/06/2016,0.0048
06/03/2016,-0.0054
06/02/2016,-0.0068000000000000005
06/01/2016,0.0033
05/31/2016,-0.0019
05/30/2016,0.005
05/27/2016,0.0005
05/26/2016,-0.0040999999999999995
05/25/2016,0.0171
05/24/2016,0.0163
05/23/2016,-0.0021
05/20/2016,0.011200000000000002
05/19/2016,-0.0042
05/18/2016,-0.0005
05/17/2016,0.006
05/13/2016,0.0039000000000000003
05/12/2016,-0.0040999999999999995
05/11/2016,-0.0033
05/10/2016,0.0102
05/09/2016,0.0137
05/04/2016,-0.0023
05/03/2016,-0.0115
05/02/2016,-0.0059
04/29/2016,-0.008
04/28/2016,0.0067
04/27/2016,0.0052
04/26/2016,-0.0097
04/25/2016,-0.0106
04/21/2016,0.0084
04/20/2016,-0.013500000000000002
04/19/2016,0.018000000000000002
04/18/2016,0.0048
04/15/2016,-0.0016
04/14/2016,0.009000000000000001
04/13/2016,0.0043
04/12/2016,-0.008
04/11/2016,-0.0040999999999999995
04/08/2016,0.0021
04/07/2016,-0.0012
04/06/2016,0.0069
04/05/2016,-0.0127
04/04/2016,0.011899999999999999
04/01/2016,0.0024
03/31/2016,-0.0075
03/30/2016,0.0074
03/29/2016,-0.0036
03/23/2016,0.0018
03/22/2016,0.0034999999999999996
03/21/2016,-0.0085
03/18/2016,-0.0017000000000000001
03/17/2016,-0.0177
03/16/2016,-0.0003
03/15/2016,-0.0138
03/14/2016,0.0137
03/11/2016,0.0124
03/10/2016,-0.0088
03/09/2016,-0.0023
03/08/2016,-0.0151
03/07/2016,0.0072
03/04/2016,0.0304
03/03/2016,-0.013000000000000001
03/02/2016,0.0032
03/01/2016,0.014499999999999999
02/29/2016,0.0007000000000000001
02/26/2016,0.0178
02/25/2016,0.0231
02/24/2016,-0.0326
02/23/2016,0.006
02/22/2016,0.0232
02/19/2016,-0.0095
02/18/2016,0.005699999999999999
02/17/2016,0.0242
02/16/2016,-0.011899999999999999
02/15/2016,0.0528
02/12/2016,0.0131
02/11/2016,-0.0273
02/10/2016,0.0478
02/09/2016,-0.023399999999999997
02/08/2016,-0.0519
02/05/2016,-0.0101
02/04/2016,-0.0147
02/03/2016,-0.0432
02/02/2016,-0.009899999999999999
02/01/2016,0.0015
01/29/2016,0.0246
01/28/2016,-0.0204
01/27/2016,0.0069
01/26/2016,0.0016
01/25/2016,0.0101
01/22/2016,0.0256
01/21/2016,0.0294
01/20/2016,-0.0333
01/19/2016,0.013000000000000001
01/18/2016,0.0012
01/15/2016,-0.0359
01/14/2016,-0.013600000000000001
01/13/2016,-0.003
01/12/2016,0.014199999999999999
01/11/2016,-0.014499999999999999
01/08/2016,-0.0159
01/07/2016,-0.018000000000000002
01/06/2016,-0.009300000000000001
01/05/2016,0.0148
01/04/2016,-0.0158
12/30/2015,0.0001
12/29/2015,0.0124
12/28/2015,0.0019
12/23/2015,0.0203
12/22/2015,-0.0095
12/21/2015,-0.0007000000000000001
12/18/2015,-0.0083
12/17/2015,0.012
12/16/2015,0.0049
12/15/2015,0.0196
12/14/2015,-0.0031
12/11/2015,-0.025099999999999997
12/10/2015,-0.0084
12/09/2015,-0.0036
12/08/2015,-0.0137
12/07/2015,0.0101
12/04/2015,-0.0007000000000000001
12/03/2015,-0.0179
12/02/2015,0.005600000000000001
12/01/2015,0.0046
11/30/2015,0.013999999999999999
11/27/2015,0.0024
11/26/2015,0.0044
11/25/2015,0.014499999999999999
11/24/2015,-0.0109
11/23/2015,-0.001
11/20/2015,0.0016
11/19/2015,0.0045000000000000005
11/18/2015,-0.003
11/17/2015,0.022799999999999997
11/16/2015,0.0005
11/13/2015,-0.011399999999999999
11/12/2015,-0.0051
11/11/2015,0.0126
11/10/2015,-0.0016
11/09/2015,-0.0095
11/06/2015,0.0077
11/05/2015,0.0106
11/04/2015,0.0076
11/03/2015,0.01
11/02/2015,0.0091
10/30/2015,-0.0043
10/29/2015,-0.029500000000000002
10/28/2015,0.0126
10/27/2015,-0.002
10/26/2015,0.0031
10/23/2015,0.0213
10/22/2015,0.0069
10/21/2015,-0.0083
10/20/2015,-0.0089
10/19/2015,0.013999999999999999
10/16/2015,0.020499999999999997
10/15/2015,0.0084
10/14/2015,-0.0253
10/13/2015,-0.0096
10/12/2015,0.002
10/09/2015,0.0029
10/08/2015,-0.0063
10/07/2015,-0.0042
10/06/2015,0.0031
10/05/2015,0.0206
10/02/2015,-0.0040999999999999995
10/01/2015,0.0054
09/30/2015,0.011699999999999999
09/29/2015,-0.019
09/28/2015,-0.013000000000000001
09/25/2015,0.026699999999999998
09/24/2015,-0.024
09/23/2015,0.005
09/22/2015,-0.026099999999999998
09/21/2015,0.0202
09/18/2015,-0.0095
09/17/2015,0.0029
09/16/2015,0.0034000000000000002
09/15/2015,0.0022
09/14/2015,-0.0108
09/11/2015,-0.006
09/10/2015,-0.0046
09/09/2015,0.013500000000000002
09/08/2015,0.013999999999999999
09/07/2015,-0.0003
09/04/2015,-0.021099999999999997
09/03/2015,0.0227
09/02/2015,0.014199999999999999
09/01/2015,-0.0229
08/31/2015,0.0002
08/28/2015,-0.0037
08/27/2015,0.0342
08/26/2015,-0.009000000000000001
08/25/2015,0.0349
08/24/2015,-0.0483
08/21/2015,-0.030299999999999997
08/20/2015,-0.0294
08/19/2015,-0.015600000000000001
08/18/2015,0.0108
08/17/2015,0.004699999999999999
08/14/2015,0.0086
08/13/2015,0.0159
08/12/2015,-0.024300000000000002
08/11/2015,-0.0051
08/10/2015,0.0055000000000000005
08/07/2015,-0.0184
08/06/2015,-0.022799999999999997
08/05/2015,0.0088
08/04/2015,-0.0019
08/03/2015,0.0218
07/31/2015,0.0042
07/30/2015,-0.0068000000000000005
07/29/2015,0.010700000000000001
07/28/2015,0.0051
07/27/2015,-0.0215
07/24/2015,-0.0013
07/23/2015,-0.0036
07/22/2015,0.0026
07/21/2015,-0.0131
07/20/2015,0.0095
07/17/2015,-0.0008
07/16/2015,0.0116
07/15/2015,0.0111
07/14/2015,-0.0005
07/13/2015,0.0203
07/10/2015,0.026600000000000002
07/09/2015,0.022400000000000003
07/08/2015,-0.0039000000000000003
07/07/2015,-0.011200000000000002
07/06/2015,-0.0029
07/03/2015,-0.0036
07/02/2015,-0.0023
07/01/2015,0.016399999999999998
06/30/2015,-0.004
06/29/2015,-0.0172
06/26/2015,-0.0037
06/25/2015,0.0014000000000000002
06/24/2015,-0.0025
06/23/2015,0.0015
06/22/2015,0.0292
06/19/2015,-0.0003
06/18/2015,0.0
06/17/2015,-0.0104
06/16/2015,0.0011
06/15/2015,-0.021400000000000002
06/12/2015,-0.0085
06/11/2015,0.0038
06/10/2015,0.022799999999999997
06/09/2015,-0.0072
06/08/2015,-0.0179
06/04/2015,-0.0067
06/03/2015,0.0014000000000000002
06/02/2015,-0.0063
06/01/2015,0.0077
05/29/2015,-0.012
05/28/2015,-0.0069
05/27/2015,0.0097
05/26/2015,-0.0004
05/22/2015,0.0059
05/21/2015,0.0009
05/20/2015,0.0023
05/19/2015,0.0179
05/18/2015,0.0077
05/13/2015,-0.0036
05/12/2015,-0.0123
05/11/2015,0.009899999999999999
05/08/2015,0.0104
05/07/2015,0.0062
05/06/2015,-0.010700000000000001
05/05/2015,-0.0172
05/04/2015,0.0116
04/30/2015,0.0023
04/29/2015,-0.0209
04/28/2015,-0.0212
04/27/2015,0.0084
04/24/2015,0.0101
04/23/2015,-0.0132
04/22/2015,-0.0034000000000000002
04/21/2015,0.0204
04/20/2015,0.014199999999999999
04/17/2015,-0.0159
04/16/2015,-0.011200000000000002
04/15/2015,0.0043
04/14/2015,-0.0084
04/13/2015,-0.0037
04/10/2015,0.0172
04/09/2015,0.0064
04/08/2015,0.0029
04/07/2015,0.011699999999999999
04/01/2015,0.0115
03/31/2015,-0.0086
03/30/2015,0.018000000000000002
03/27/2015,0.05
03/26/2015,-0.0158
03/25/2015,-0.0096
03/24/2015,0.009399999999999999
03/23/2015,-0.0024
03/20/2015,0.0048
03/19/2015,0.0037
03/18/2015,0.0031
03/17/2015,-0.0148
03/16/2015,0.0149
03/13/2015,0.0151
03/12/2015,0.0001
03/11/2015,0.0053
03/10/2015,0.0038
03/09/2015,-0.0009
03/06/2015,0.0040999999999999995
03/05/2015,0.009899999999999999
03/04/2015,0.001
03/03/2015,-0.0069
03/02/2015,-0.0049
02/27/2015,0.0079
02/26/2015,0.011000000000000001
02/25/2015,0.0085
02/24/2015,-0.0038
02/23/2015,0.011000000000000001
02/20/2015,0.0212
02/19/2015,0.0070999999999999995
02/18/2015,0.0177
02/17/2015,0.0152
02/16/2015,-0.0003
02/13/2015,0.0089
02/12/2015,0.008
02/11/2015,-0.008199999999999999
02/10/2015,0.011200000000000002
02/09/2015,-0.006999999999999999
02/06/2015,-0.0077
02/05/2015,-0.0022
02/04/2015,-0.0083
02/03/2015,0.0021
02/02/2015,-0.0055000000000000005
01/30/2015,-0.0054
01/29/2015,0.0002
01/28/2015,0.0085
01/27/2015,-0.0084
01/26/2015,0.0158
01/23/2015,0.012
01/22/2015,0.0027
01/21/2015,0.0022
01/20/2015,0.0022
01/19/2015,0.0236
01/16/2015,-0.0043
01/15/2015,0.0146
01/14/2015,-0.0103
01/13/2015,0.0147
01/12/2015,0.0073
01/09/2015,0.0009
01/08/2015,0.0151
01/07/2015,-0.0048
01/06/2015,-0.0059
01/05/2015,-0.0051
01/02/2015,0.0111
