Date,Return
09/19/2017,0.0004
09/18/2017,0.0033
09/15/2017,-0.0028000000000000004
09/14/2017,0.0012
09/13/2017,-0.0002
09/12/2017,0.0052
09/11/2017,0.0104
09/08/2017,0.0015
09/07/2017,0.0027
09/06/2017,0.0006
09/05/2017,-0.0012
09/04/2017,-0.0052
09/01/2017,0.006
08/31/2017,0.0077
08/30/2017,0.006999999999999999
08/29/2017,-0.0104
08/28/2017,-0.0048
08/25/2017,-0.0012
08/24/2017,0.0016
08/23/2017,-0.005
08/22/2017,0.0083
08/21/2017,-0.004
08/18/2017,-0.0070999999999999995
08/17/2017,-0.0059
08/16/2017,0.0069
08/15/2017,0.0009
08/14/2017,0.0108
08/11/2017,-0.0104
08/10/2017,-0.01
08/09/2017,-0.0073
08/08/2017,0.0017000000000000001
08/07/2017,-0.0014000000000000002
08/04/2017,0.0095
08/03/2017,0.0008
08/02/2017,-0.0043
08/01/2017,0.0064
07/31/2017,-0.0013
07/28/2017,-0.0104
07/27/2017,-0.0011
07/26/2017,0.0052
07/25/2017,0.0040999999999999995
07/24/2017,-0.0024
07/21/2017,-0.0102
07/20/2017,-0.0038
07/19/2017,0.0077
07/18/2017,-0.0111
07/17/2017,0.0001
07/14/2017,0.0018
07/13/2017,0.0032
07/12/2017,0.0152
07/11/2017,-0.006500000000000001
07/10/2017,0.0038
07/07/2017,-0.0007000000000000001
07/06/2017,-0.0067
07/05/2017,0.0018
07/04/2017,-0.0029
07/03/2017,0.0106
06/30/2017,-0.0034000000000000002
06/29/2017,-0.0134
06/28/2017,-0.0004
06/27/2017,-0.0079
06/26/2017,0.0037
06/23/2017,-0.0023
06/22/2017,0.0001
06/21/2017,-0.0018
06/20/2017,-0.006999999999999999
06/19/2017,0.0086
06/16/2017,0.0066
06/15/2017,-0.0039000000000000003
06/14/2017,-0.003
06/13/2017,0.0055000000000000005
06/12/2017,-0.0097
06/09/2017,0.0032
06/08/2017,-0.0001
06/07/2017,-0.0006
06/06/2017,-0.0067
06/05/2017,-0.0013
06/02/2017,0.0023
06/01/2017,0.0043
05/31/2017,-0.0013
05/30/2017,-0.0019
05/29/2017,-0.0003
05/26/2017,-0.002
05/25/2017,-0.0006
05/24/2017,0.0009
05/23/2017,0.0022
05/22/2017,-0.0009
05/19/2017,0.006
05/18/2017,-0.005
05/17/2017,-0.012
05/16/2017,-0.0002
05/15/2017,0.0009
05/12/2017,0.0031
05/11/2017,-0.0052
05/10/2017,0.0016
05/09/2017,0.0045000000000000005
05/08/2017,-0.0013
05/05/2017,0.006500000000000001
05/04/2017,0.0067
05/03/2017,-0.0004
05/02/2017,0.0075
05/01/2017,-0.0012
04/28/2017,-0.0018
04/27/2017,-0.0024
04/26/2017,0.004699999999999999
04/25/2017,0.0021
04/24/2017,0.021099999999999997
04/21/2017,0.0002
04/20/2017,0.0022
04/19/2017,0.0024
04/18/2017,-0.0111
04/13/2017,-0.0034999999999999996
04/12/2017,0.0019
04/11/2017,-0.0002
04/10/2017,0.0
04/07/2017,0.0013
04/06/2017,0.0018
04/05/2017,0.0002
04/04/2017,0.002
04/03/2017,-0.0049
03/31/2017,0.0018
03/30/2017,0.0051
03/29/2017,0.0033
03/28/2017,0.0060999999999999995
03/27/2017,-0.004
03/24/2017,-0.0018
03/23/2017,0.0085
03/22/2017,-0.0044
03/21/2017,-0.0053
03/20/2017,-0.0017000000000000001
03/17/2017,0.0016
03/16/2017,0.006999999999999999
03/15/2017,0.0044
03/14/2017,-0.0031
03/13/2017,0.0038
03/10/2017,0.0009
03/09/2017,0.0008
03/08/2017,0.0008
03/07/2017,-0.0027
03/06/2017,-0.0052
03/03/2017,-0.001
03/02/2017,-0.0002
03/01/2017,0.0147
02/28/2017,0.0019
02/27/2017,-0.0013
02/24/2017,-0.0076
02/23/2017,-0.0014000000000000002
02/22/2017,-0.0001
02/21/2017,0.0064
02/20/2017,0.0022
02/17/2017,0.0003
02/16/2017,-0.0037
02/15/2017,0.0034000000000000002
02/14/2017,0.0002
02/13/2017,0.0075
02/10/2017,0.0016
02/09/2017,0.0078000000000000005
02/08/2017,0.0033
02/07/2017,0.0032
02/06/2017,-0.0068000000000000005
02/03/2017,0.0059
02/02/2017,-0.0034000000000000002
02/01/2017,0.0086
01/31/2017,-0.0067
01/30/2017,-0.0105
01/27/2017,-0.003
01/26/2017,0.0025
01/25/2017,0.0129
01/24/2017,0.0025
01/23/2017,-0.0043
01/20/2017,-0.0007000000000000001
01/19/2017,-0.0006
01/18/2017,0.0018
01/17/2017,-0.0015
01/16/2017,-0.008100000000000001
01/13/2017,0.0095
01/12/2017,-0.006500000000000001
01/11/2017,0.0023
01/10/2017,0.0011
01/09/2017,-0.0049
01/06/2017,-0.0005
01/05/2017,0.001
01/04/2017,-0.0012
01/03/2017,0.006999999999999999
01/02/2017,0.0049
12/30/2016,0.0032
12/29/2016,-0.0034999999999999996
12/28/2016,0.0029
12/27/2016,0.0014000000000000002
12/23/2016,0.0004
12/22/2016,-0.0021
12/21/2016,-0.0021
12/20/2016,0.0048
12/19/2016,-0.0012
12/16/2016,0.0034000000000000002
12/15/2016,0.0086
12/14/2016,-0.005
12/13/2016,0.0106
12/12/2016,-0.0046
12/09/2016,0.0097
12/08/2016,0.0123
12/07/2016,0.0091
12/06/2016,0.0097
12/05/2016,0.005600000000000001
12/02/2016,-0.0044
12/01/2016,-0.0033
11/30/2016,0.0031
11/29/2016,0.0033
11/28/2016,-0.0077
11/25/2016,0.0018
11/24/2016,0.0031
11/23/2016,-0.0007000000000000001
11/22/2016,0.0023
11/21/2016,0.0025
11/18/2016,-0.0036
11/17/2016,0.0063
11/16/2016,-0.002
11/15/2016,0.0027
11/14/2016,0.0022
11/11/2016,-0.0040999999999999995
11/10/2016,-0.0027
11/09/2016,0.0146
11/08/2016,0.0032
11/07/2016,0.015300000000000001
11/04/2016,-0.0083
11/03/2016,0.0
11/02/2016,-0.0113
11/01/2016,-0.010700000000000001
10/31/2016,-0.0054
10/28/2016,-0.0027
10/27/2016,-0.0001
10/26/2016,-0.0038
10/25/2016,-0.0034999999999999996
10/24/2016,-0.0001
10/21/2016,0.0
10/20/2016,0.0019
10/19/2016,0.0034000000000000002
10/18/2016,0.015
10/17/2016,-0.0074
10/14/2016,0.0129
10/13/2016,-0.0087
10/12/2016,-0.004699999999999999
10/11/2016,-0.0053
10/10/2016,0.0069
10/07/2016,-0.009300000000000001
10/06/2016,-0.004
10/05/2016,-0.0055000000000000005
10/04/2016,0.0084
10/03/2016,0.0009
09/30/2016,0.0006
09/29/2016,0.0004
09/28/2016,0.006999999999999999
09/27/2016,0.0006
09/26/2016,-0.0155
09/23/2016,-0.0072
09/22/2016,0.0158
09/21/2016,0.0043
09/20/2016,-0.0008
09/19/2016,0.0102
09/16/2016,-0.0074
09/15/2016,0.005699999999999999
09/14/2016,-0.0009
09/13/2016,-0.0103
09/12/2016,-0.0095
09/09/2016,-0.0109
09/08/2016,-0.0033
09/07/2016,0.0029
09/06/2016,-0.0033
09/05/2016,0.0005
09/02/2016,0.0197
09/01/2016,0.0004
08/31/2016,-0.0034999999999999996
08/30/2016,0.0045000000000000005
08/29/2016,-0.0015
08/26/2016,0.005
08/25/2016,-0.0084
08/24/2016,0.0039000000000000003
08/23/2016,0.009300000000000001
08/22/2016,0.0009
08/19/2016,-0.008100000000000001
08/18/2016,0.0072
08/17/2016,-0.0083
08/16/2016,-0.0079
08/15/2016,-0.0001
08/12/2016,-0.0016
08/11/2016,0.0078000000000000005
08/10/2016,-0.002
08/09/2016,0.0092
08/08/2016,0.0004
08/05/2016,0.0105
08/04/2016,0.0067
08/03/2016,0.0003
08/02/2016,-0.0129
08/01/2016,-0.0059
07/29/2016,0.0070999999999999995
07/28/2016,-0.0095
07/27/2016,0.0043
07/26/2016,0.001
07/25/2016,0.0018
07/22/2016,-0.0007000000000000001
07/21/2016,-0.0007000000000000001
07/20/2016,0.0103
07/19/2016,-0.0040999999999999995
07/18/2016,0.0023
07/15/2016,-0.0017000000000000001
07/14/2016,0.008
07/13/2016,-0.0013
07/12/2016,0.0106
07/11/2016,0.016399999999999998
07/08/2016,0.016200000000000003
07/07/2016,0.0105
07/06/2016,-0.0167
07/05/2016,-0.017
07/04/2016,-0.0074
07/01/2016,0.0072
06/30/2016,0.0104
06/29/2016,0.030899999999999997
06/28/2016,0.025699999999999997
06/27/2016,-0.041100000000000005
06/24/2016,-0.0703
06/23/2016,0.0147
06/22/2016,0.0038
06/21/2016,0.006999999999999999
06/20/2016,0.0365
06/17/2016,0.013999999999999999
06/16/2016,-0.0072
06/15/2016,0.0097
06/14/2016,-0.0192
06/13/2016,-0.0184
06/10/2016,-0.024399999999999998
06/09/2016,-0.0096
06/08/2016,-0.0049
06/07/2016,0.011200000000000002
06/06/2016,0.0033
06/03/2016,-0.0089
06/02/2016,0.0007000000000000001
06/01/2016,-0.0096
05/31/2016,-0.0077
05/30/2016,0.0014000000000000002
05/27/2016,0.0021
05/26/2016,0.001
05/25/2016,0.0129
05/24/2016,0.022099999999999998
05/23/2016,-0.0039000000000000003
05/20/2016,0.0123
05/19/2016,-0.0109
05/18/2016,0.0085
05/17/2016,0.0
05/16/2016,0.0001
05/13/2016,0.004699999999999999
05/12/2016,-0.0049
05/11/2016,-0.0045000000000000005
05/10/2016,0.0091
05/09/2016,0.004699999999999999
05/06/2016,-0.0036
05/05/2016,0.0032
05/04/2016,-0.011200000000000002
05/03/2016,-0.0166
05/02/2016,-0.0007000000000000001
04/29/2016,-0.0213
04/28/2016,0.0017000000000000001
04/27/2016,0.0029
04/26/2016,0.0018
04/25/2016,-0.0051
04/22/2016,-0.0032
04/21/2016,-0.0033
04/20/2016,0.0043
04/19/2016,0.0146
04/18/2016,0.0040999999999999995
04/15/2016,-0.0034999999999999996
04/14/2016,0.0027
04/13/2016,0.0252
04/12/2016,0.0053
04/11/2016,0.003
04/08/2016,0.0115
04/07/2016,-0.0077
04/06/2016,0.0076
04/05/2016,-0.019
04/04/2016,0.004
04/01/2016,-0.013000000000000001
03/31/2016,-0.010700000000000001
03/30/2016,0.013000000000000001
03/29/2016,0.005
03/24/2016,-0.0146
03/23/2016,-0.0007000000000000001
03/22/2016,-0.0015
03/21/2016,-0.0026
03/18/2016,0.003
03/17/2016,-0.0009
03/16/2016,0.0004
03/15/2016,-0.011000000000000001
03/14/2016,0.0070999999999999995
03/11/2016,0.0262
03/10/2016,-0.0166
03/09/2016,0.0049
03/08/2016,-0.0101
03/07/2016,-0.0025
03/04/2016,0.006999999999999999
03/03/2016,-0.0045000000000000005
03/02/2016,0.0066
03/01/2016,0.0144
02/29/2016,0.0072
02/26/2016,0.015300000000000001
02/25/2016,0.0197
02/24/2016,-0.023
02/23/2016,-0.012199999999999999
02/22/2016,0.0167
02/19/2016,-0.0077
02/18/2016,0.0004
02/17/2016,0.0262
02/16/2016,-0.0043
02/15/2016,0.029900000000000003
02/12/2016,0.0291
02/11/2016,-0.0368
02/10/2016,0.0187
02/09/2016,-0.0158
02/08/2016,-0.0354
02/05/2016,-0.0087
02/04/2016,-0.002
02/03/2016,-0.0154
02/02/2016,-0.020499999999999997
02/01/2016,-0.0019
01/29/2016,0.022000000000000002
01/28/2016,-0.015700000000000002
01/27/2016,0.0031
01/26/2016,0.0087
01/25/2016,-0.0062
01/22/2016,0.03
01/21/2016,0.019299999999999998
01/20/2016,-0.032
01/19/2016,0.0131
01/18/2016,-0.0036
01/15/2016,-0.0282
01/14/2016,-0.0151
01/13/2016,0.0040999999999999995
01/12/2016,0.0088
01/11/2016,-0.0033
01/08/2016,-0.0149
01/07/2016,-0.022099999999999998
01/06/2016,-0.0126
01/05/2016,0.0062
01/04/2016,-0.025
12/31/2015,-0.0051
12/30/2015,-0.0054
12/29/2015,0.014199999999999999
12/28/2015,-0.0049
12/24/2015,-0.0003
12/23/2015,0.026699999999999998
12/22/2015,-0.0008
12/21/2015,-0.0113
12/18/2015,-0.0101
12/17/2015,0.0124
12/16/2015,0.0024
12/15/2015,0.0287
12/14/2015,-0.0176
12/11/2015,-0.0204
12/10/2015,-0.0027
12/09/2015,-0.0043
12/08/2015,-0.0181
12/07/2015,0.0051
12/04/2015,-0.0040999999999999995
12/03/2015,-0.031400000000000004
12/02/2015,-0.0002
12/01/2015,-0.0031
11/30/2015,0.0046
11/27/2015,-0.0018
11/26/2015,0.009300000000000001
11/25/2015,0.0138
11/24/2015,-0.0124
11/23/2015,-0.0037
11/20/2015,0.0022
11/19/2015,0.0043
11/18/2015,-0.0014000000000000002
11/17/2015,0.024900000000000002
11/16/2015,0.003
11/13/2015,-0.008100000000000001
11/12/2015,-0.016200000000000003
11/11/2015,0.006500000000000001
11/10/2015,0.001
11/09/2015,-0.010700000000000001
11/06/2015,0.0031
11/05/2015,-0.004
11/04/2015,0.0051
11/03/2015,0.0043
11/02/2015,0.0034000000000000002
10/30/2015,-0.0006
10/29/2015,-0.0003
10/28/2015,0.0106
10/27/2015,-0.010700000000000001
10/26/2015,-0.0039000000000000003
10/23/2015,0.0199
10/22/2015,0.0203
10/21/2015,-0.0001
10/20/2015,-0.0043
10/19/2015,0.0031
10/16/2015,0.0059
10/15/2015,0.0146
10/14/2015,-0.0074
10/13/2015,-0.0092
10/12/2015,-0.0028000000000000004
10/09/2015,0.0033
10/08/2015,0.0019
10/07/2015,0.0014000000000000002
10/06/2015,0.0058
10/05/2015,0.0301
10/02/2015,0.004699999999999999
10/01/2015,-0.0044
09/30/2015,0.0252
09/29/2015,-0.0069
09/28/2015,-0.022099999999999998
09/25/2015,0.028399999999999998
09/24/2015,-0.0212
09/23/2015,0.0009
09/22/2015,-0.031200000000000002
09/21/2015,0.0086
09/18/2015,-0.0178
09/17/2015,-0.0018
09/16/2015,0.015300000000000001
09/15/2015,0.0079
09/14/2015,-0.0059
09/11/2015,-0.0101
09/10/2015,-0.012199999999999999
09/09/2015,0.013300000000000001
09/08/2015,0.0118
09/07/2015,0.0048
09/04/2015,-0.0252
09/03/2015,0.023700000000000002
09/02/2015,0.0027
09/01/2015,-0.0273
08/31/2015,-0.0013
08/28/2015,0.0028000000000000004
08/27/2015,0.0346
08/26/2015,-0.0175
08/25/2015,0.042
08/24/2015,-0.0533
08/21/2015,-0.0326
08/20/2015,-0.0206
08/19/2015,-0.0176
08/18/2015,0.0022
08/17/2015,0.0026
08/14/2015,-0.0012
08/13/2015,0.0097
08/12/2015,-0.027000000000000003
08/11/2015,-0.0155
08/10/2015,0.0069
08/07/2015,-0.0091
08/06/2015,-0.008
08/05/2015,0.013000000000000001
08/04/2015,-0.0017000000000000001
08/03/2015,0.0077
07/31/2015,0.0003
07/30/2015,0.005699999999999999
07/29/2015,0.0102
07/28/2015,0.010700000000000001
07/27/2015,-0.022099999999999998
07/24/2015,-0.0087
07/23/2015,-0.0054
07/22/2015,-0.0059
07/21/2015,-0.0102
07/20/2015,0.0028000000000000004
07/17/2015,0.0006
07/16/2015,0.013500000000000002
07/15/2015,0.0043
07/14/2015,0.0046
07/13/2015,0.0197
07/10/2015,0.0203
07/09/2015,0.0219
07/08/2015,0.0004
07/07/2015,-0.015700000000000002
07/06/2015,-0.0124
07/03/2015,-0.0053
07/02/2015,-0.0042
07/01/2015,0.0151
06/30/2015,-0.0126
06/29/2015,-0.0269
06/26/2015,0.0012
06/25/2015,-0.0023
06/24/2015,-0.0038
06/23/2015,0.0116
06/22/2015,0.0225
06/19/2015,0.0036
06/18/2015,0.0013
06/17/2015,-0.0045000000000000005
06/16/2015,0.0064
06/15/2015,-0.0163
06/12/2015,-0.0092
06/11/2015,0.005699999999999999
06/10/2015,0.018000000000000002
06/09/2015,-0.0039000000000000003
06/08/2015,-0.009300000000000001
06/05/2015,-0.009300000000000001
06/04/2015,-0.0083
06/03/2015,-0.0013
06/02/2015,-0.0103
06/01/2015,0.0018
05/29/2015,-0.0171
05/28/2015,-0.005
05/27/2015,0.0131
05/26/2015,-0.0073
05/25/2015,-0.0029
05/22/2015,-0.0003
05/21/2015,0.0036
05/20/2015,0.0040999999999999995
05/19/2015,0.0168
05/18/2015,0.0040999999999999995
05/15/2015,-0.0039000000000000003
05/14/2015,0.0064
05/13/2015,-0.0016
05/12/2015,-0.0131
05/11/2015,0.0029
05/08/2015,0.0287
05/07/2015,0.0008
05/06/2015,-0.006
05/05/2015,-0.0146
05/04/2015,0.0055000000000000005
05/01/2015,-0.0029
04/30/2015,-0.0038
04/29/2015,-0.022099999999999998
04/28/2015,-0.0149
04/27/2015,0.0098
04/24/2015,0.003
04/23/2015,-0.0044
04/22/2015,-0.0003
04/21/2015,0.0055000000000000005
04/20/2015,0.0079
04/17/2015,-0.0176
04/16/2015,-0.0076
04/15/2015,0.005699999999999999
04/14/2015,-0.004699999999999999
04/13/2015,0.0017000000000000001
04/10/2015,0.0092
04/09/2015,0.0111
04/08/2015,0.0008
04/07/2015,0.016399999999999998
04/02/2015,-0.0018
04/01/2015,0.0031
03/31/2015,-0.0064
03/30/2015,0.0109
03/27/2015,0.0025
03/26/2015,-0.0086
03/25/2015,-0.0113
03/24/2015,0.0031
03/23/2015,-0.0069
03/20/2015,0.0079
03/19/2015,0.0055000000000000005
03/18/2015,0.0033
03/17/2015,-0.0070999999999999995
03/16/2015,0.009000000000000001
03/13/2015,0.0032
03/12/2015,-0.0003
03/11/2015,0.0149
03/10/2015,-0.009000000000000001
03/09/2015,-0.0025
03/06/2015,0.001
03/05/2015,0.008100000000000001
03/04/2015,0.0076
03/03/2015,-0.0092
03/02/2015,-0.0023
02/27/2015,0.0039000000000000003
02/26/2015,0.0102
02/25/2015,-0.0013
02/24/2015,0.005600000000000001
02/23/2015,0.0074
02/20/2015,0.0023
02/19/2015,0.0027
02/18/2015,0.0089
02/17/2015,0.0012
02/16/2015,-0.0014000000000000002
02/13/2015,0.006
02/12/2015,0.0075
02/11/2015,-0.0024
02/10/2015,0.0064
02/09/2015,-0.0074
02/06/2015,0.0021
02/05/2015,0.0011
02/04/2015,0.0049
02/03/2015,0.008199999999999999
02/02/2015,0.0006
01/30/2015,-0.0046
01/29/2015,-0.0009
01/28/2015,0.001
01/27/2015,-0.009899999999999999
01/26/2015,0.0055000000000000005
01/23/2015,0.0174
01/22/2015,0.0166
01/21/2015,0.0060999999999999995
01/20/2015,0.0079
01/19/2015,0.0022
01/16/2015,0.0113
01/15/2015,0.0258
01/14/2015,-0.0148
01/13/2015,0.0144
01/12/2015,0.005699999999999999
01/09/2015,-0.0129
01/08/2015,0.0275
01/07/2015,0.0048
01/06/2015,-0.0070999999999999995
01/05/2015,-0.0215
01/02/2015,-0.0034999999999999996
