Date,Return
07/04/2017,0.005600000000000001
07/03/2017,0.0009
06/30/2017,0.004699999999999999
06/29/2017,-0.0014000000000000002
06/28/2017,0.0012
06/27/2017,0.0048
06/26/2017,-0.0095
06/23/2017,-0.0077
06/22/2017,-0.0067
06/21/2017,-0.0032
06/20/2017,-0.0058
06/19/2017,0.0134
06/16/2017,-0.006
06/15/2017,-0.0034000000000000002
06/14/2017,-0.0011
06/13/2017,-0.0031
06/12/2017,-0.0037
06/09/2017,0.0019
06/08/2017,0.0006
06/07/2017,-0.0003
06/06/2017,-0.0019
06/05/2017,0.0021
06/02/2017,-0.0003
06/01/2017,0.0037
05/31/2017,-0.0037
05/30/2017,-0.0067
05/29/2017,-0.0033
05/26/2017,0.0062
05/25/2017,-0.0008
05/24/2017,0.0028000000000000004
05/23/2017,-0.0089
05/22/2017,-0.0031
05/19/2017,0.0083
05/18/2017,-0.0087
05/17/2017,-0.0063
05/16/2017,0.006500000000000001
05/15/2017,0.0025
05/12/2017,0.0051
05/11/2017,0.0028000000000000004
05/10/2017,-0.0009
05/09/2017,0.005
05/05/2017,0.0042
05/04/2017,0.0055000000000000005
05/03/2017,-0.005699999999999999
05/02/2017,-0.0058
04/28/2017,0.005699999999999999
04/27/2017,0.0034000000000000002
04/26/2017,0.0058
04/25/2017,0.0005
04/24/2017,0.015
04/21/2017,0.0027
04/20/2017,0.0079
04/19/2017,-0.0005
04/18/2017,-0.0087
04/13/2017,-0.0072
04/12/2017,-0.009399999999999999
04/11/2017,0.0042
04/10/2017,0.0049
04/07/2017,0.0042
04/06/2017,-0.0008
04/05/2017,-0.0003
04/04/2017,-0.0042
04/03/2017,0.0040999999999999995
03/31/2017,-0.0026
03/30/2017,0.001
03/29/2017,-0.0005
03/28/2017,0.0038
03/27/2017,-0.0031
03/24/2017,0.0018
03/23/2017,0.0019
03/22/2017,-0.0039000000000000003
03/21/2017,0.003
03/20/2017,-0.001
03/17/2017,0.0
03/16/2017,0.0016
03/15/2017,0.0006
03/14/2017,0.0007000000000000001
03/13/2017,0.0058
03/10/2017,-0.0017000000000000001
03/09/2017,0.0018
03/08/2017,0.0006
03/07/2017,-0.004
03/06/2017,0.0014000000000000002
03/03/2017,-0.003
03/02/2017,0.0054
03/01/2017,0.0189
02/28/2017,-0.0049
02/27/2017,-0.0015
02/24/2017,-0.0125
02/23/2017,-0.0005
02/22/2017,-0.0018
02/21/2017,0.0012
02/20/2017,0.0034000000000000002
02/17/2017,-0.0011
02/16/2017,-0.0018
02/15/2017,0.0067
02/14/2017,-0.006
02/13/2017,0.008199999999999999
02/10/2017,0.011399999999999999
02/09/2017,-0.0018
02/08/2017,0.0084
02/07/2017,0.0055000000000000005
02/06/2017,-0.002
02/03/2017,0.0033
02/02/2017,0.0029
02/01/2017,0.0062
01/31/2017,0.0018
01/30/2017,-0.006500000000000001
01/27/2017,-0.0013
01/26/2017,-0.0001
01/25/2017,0.0086
01/24/2017,0.0036
01/23/2017,-0.0019
01/20/2017,-0.0002
01/19/2017,0.003
01/18/2017,0.0029
01/17/2017,-0.0042
01/16/2017,-0.0034999999999999996
01/13/2017,0.0016
01/12/2017,0.001
01/11/2017,0.002
01/10/2017,-0.0103
01/09/2017,-0.0019
01/06/2017,0.0037
01/05/2017,-0.0001
01/04/2017,0.0014000000000000002
01/03/2017,0.0095
01/02/2017,0.0026
12/30/2016,0.0022
12/29/2016,-0.0043
12/28/2016,0.0034999999999999996
12/27/2016,0.0039000000000000003
12/23/2016,-0.0009
12/22/2016,0.0
12/21/2016,0.0001
12/20/2016,0.0055000000000000005
12/19/2016,-0.005600000000000001
12/16/2016,0.0062
12/15/2016,0.009899999999999999
12/14/2016,-0.0089
12/13/2016,0.0063
12/12/2016,0.0052
12/09/2016,0.0013
12/08/2016,0.006
12/07/2016,-0.0007000000000000001
12/06/2016,0.0092
12/05/2016,-0.0006
12/02/2016,0.0024
12/01/2016,0.0043
11/30/2016,0.0021
11/29/2016,-0.0066
11/28/2016,-0.0034000000000000002
11/25/2016,0.0021
11/24/2016,-0.0027
11/23/2016,-0.004
11/22/2016,0.009399999999999999
11/21/2016,-0.0005
11/18/2016,-0.0059
11/16/2016,-0.0166
11/15/2016,-0.0005
11/14/2016,0.0046
11/11/2016,-0.0008
11/10/2016,0.0044
11/09/2016,-0.0002
11/08/2016,-0.0012
11/07/2016,0.0058
11/04/2016,-0.0174
11/03/2016,0.0075
11/02/2016,-0.006500000000000001
11/01/2016,-0.0141
10/31/2016,-0.004
10/27/2016,0.0068000000000000005
10/26/2016,-0.0159
10/25/2016,-0.0014000000000000002
10/24/2016,0.0076
10/21/2016,0.0075
10/20/2016,-0.0012
10/19/2016,0.0078000000000000005
10/18/2016,0.0092
10/17/2016,0.0087
10/14/2016,0.0141
10/13/2016,-0.0046
10/12/2016,-0.0043
10/11/2016,0.004
10/10/2016,0.006
10/07/2016,-0.0040999999999999995
10/06/2016,0.009399999999999999
10/05/2016,0.0068000000000000005
10/04/2016,0.0075
10/03/2016,0.0058
09/30/2016,-0.0126
09/29/2016,0.0095
09/27/2016,-0.0032
09/26/2016,-0.005699999999999999
09/23/2016,-0.0021
09/22/2016,0.0128
09/21/2016,-0.0009
09/20/2016,0.0043
09/19/2016,0.0012
09/16/2016,-0.0042
09/15/2016,-0.0034000000000000002
09/14/2016,-0.0009
09/13/2016,-0.0021
09/12/2016,-0.0111
09/09/2016,-0.005600000000000001
09/08/2016,0.0038
09/07/2016,-0.0011
09/06/2016,0.0018
09/05/2016,0.0059
09/02/2016,0.0108
09/01/2016,0.0084
08/31/2016,0.0004
08/30/2016,0.0069
08/29/2016,-0.0003
08/26/2016,-0.003
08/25/2016,-0.0026
08/24/2016,0.0086
08/23/2016,0.0052
08/22/2016,-0.0015
08/19/2016,-0.004
08/18/2016,0.0002
08/17/2016,-0.0064
08/16/2016,-0.0058
08/15/2016,-0.003
08/12/2016,0.0031
08/11/2016,0.0024
08/10/2016,0.0028000000000000004
08/09/2016,-0.006500000000000001
08/08/2016,0.0148
08/05/2016,-0.0074
08/04/2016,-0.0021
08/03/2016,-0.021
08/02/2016,-0.0043
08/01/2016,-0.0019
07/29/2016,-0.0062
07/28/2016,-0.0069
07/27/2016,0.0045000000000000005
07/26/2016,-0.0034000000000000002
07/25/2016,0.0012
07/22/2016,0.0044
07/21/2016,0.0062
07/20/2016,0.0067
07/19/2016,0.0068000000000000005
07/18/2016,0.0078000000000000005
07/15/2016,0.022099999999999998
07/14/2016,0.0227
07/13/2016,-0.0014000000000000002
07/12/2016,0.0085
07/11/2016,0.011200000000000002
07/08/2016,-0.0040999999999999995
07/07/2016,-0.014199999999999999
07/04/2016,0.0023
07/01/2016,0.0092
06/30/2016,0.0108
06/29/2016,0.0022
06/28/2016,0.0207
06/27/2016,-0.036000000000000004
06/24/2016,-0.0417
06/23/2016,0.0038
06/22/2016,0.0116
06/21/2016,0.004
06/20/2016,0.009300000000000001
06/17/2016,0.018799999999999997
06/16/2016,-0.0021
06/15/2016,0.0116
06/14/2016,-0.0124
06/13/2016,-0.0258
06/10/2016,-0.032
06/09/2016,-0.0072
06/08/2016,-0.0236
06/07/2016,0.0033
06/06/2016,0.014499999999999999
06/03/2016,-0.01
06/02/2016,0.0002
06/01/2016,-0.0062
05/31/2016,0.0012
05/30/2016,0.0025
05/27/2016,-0.0009
05/26/2016,0.0011
05/25/2016,0.016
05/24/2016,0.0016
05/23/2016,-0.0004
05/20/2016,0.0023
05/19/2016,-0.0002
05/18/2016,0.004699999999999999
05/17/2016,-0.0151
05/16/2016,0.0101
05/13/2016,0.0028000000000000004
05/12/2016,0.0052
05/11/2016,-0.0029
05/10/2016,0.0060999999999999995
05/09/2016,-0.0040999999999999995
05/06/2016,-0.0215
05/05/2016,-0.0001
05/04/2016,-0.0109
05/03/2016,-0.0139
05/02/2016,-0.0073
04/29/2016,0.0077
04/28/2016,-0.0051
04/27/2016,-0.0013
04/26/2016,0.0028000000000000004
04/25/2016,-0.0079
04/22/2016,0.0011
04/21/2016,0.0018
04/20/2016,0.0019
04/19/2016,0.011699999999999999
04/18/2016,-0.0022
04/15/2016,0.0123
04/14/2016,0.0
04/13/2016,0.0097
04/12/2016,-0.0073
04/11/2016,-0.0064
04/08/2016,0.017
04/07/2016,-0.0001
04/06/2016,-0.0058
04/05/2016,-0.008199999999999999
04/04/2016,0.0044
04/01/2016,-0.0078000000000000005
03/31/2016,-0.001
03/30/2016,0.0086
03/29/2016,0.0048
03/24/2016,-0.0017000000000000001
03/23/2016,-0.0118
03/22/2016,-0.008
03/21/2016,-0.006999999999999999
03/18/2016,0.0184
03/17/2016,-0.0131
03/16/2016,0.0002
03/15/2016,-0.0043
03/14/2016,0.006999999999999999
03/11/2016,0.0127
03/10/2016,0.0106
03/09/2016,-0.0066
03/08/2016,0.0051
03/07/2016,-0.0019
03/04/2016,0.0075
03/03/2016,0.0043
03/02/2016,0.0085
03/01/2016,0.0167
02/29/2016,-0.009000000000000001
02/26/2016,-0.0003
02/25/2016,0.012
02/24/2016,-0.027000000000000003
02/23/2016,-0.0084
02/22/2016,0.0177
02/19/2016,-0.0083
02/18/2016,0.0011
02/17/2016,0.018799999999999997
02/16/2016,-0.0165
02/15/2016,0.0353
02/12/2016,-0.0015
02/11/2016,-0.0191
02/10/2016,0.0126
02/09/2016,-0.022400000000000003
02/08/2016,-0.035699999999999996
02/05/2016,0.008100000000000001
02/04/2016,0.0121
02/03/2016,-0.0172
02/02/2016,-0.0137
02/01/2016,-0.0069
01/29/2016,0.0128
01/28/2016,0.0076
01/27/2016,0.0109
01/26/2016,0.0101
01/25/2016,-0.0033
01/22/2016,0.0313
01/21/2016,0.0046
01/20/2016,-0.0207
01/19/2016,0.0070999999999999995
01/18/2016,-0.0151
01/15/2016,-0.0195
01/14/2016,-0.0176
01/13/2016,-0.0053
01/12/2016,0.0011
01/11/2016,-0.0058
01/08/2016,0.0087
01/07/2016,-0.021400000000000002
01/06/2016,-0.0052
01/05/2016,0.003
01/04/2016,-0.0189
12/30/2015,0.0006
12/29/2015,0.0058
12/28/2015,0.005
12/23/2015,0.0168
12/22/2015,0.0015
12/21/2015,0.0018
12/18/2015,-0.0055000000000000005
12/17/2015,0.0018
12/16/2015,0.0012
12/15/2015,0.0101
12/14/2015,-0.0032
12/11/2015,-0.009399999999999999
12/10/2015,0.0
12/09/2015,0.0008
12/08/2015,-0.016200000000000003
12/07/2015,-0.004699999999999999
12/04/2015,-0.0008
12/03/2015,-0.0085
12/02/2015,-0.01
12/01/2015,-0.0055000000000000005
11/30/2015,-0.0033
11/27/2015,-0.0040999999999999995
11/26/2015,0.006
11/25/2015,-0.0075
11/24/2015,-0.0165
11/23/2015,0.0058
11/20/2015,0.0017000000000000001
11/19/2015,0.0001
11/18/2015,0.0137
11/16/2015,-0.0024
11/13/2015,0.0027
11/12/2015,-0.0143
11/11/2015,-0.0043
11/10/2015,0.006
11/09/2015,0.0026
11/06/2015,0.013000000000000001
11/05/2015,-0.0054
11/04/2015,0.0007000000000000001
11/03/2015,-0.006500000000000001
11/02/2015,0.0034999999999999996
10/30/2015,0.0037
10/29/2015,-0.0019
10/27/2015,-0.0013
10/26/2015,-0.0038
10/23/2015,0.0085
10/22/2015,0.008100000000000001
10/21/2015,-0.0003
10/20/2015,-0.0002
10/19/2015,0.0
10/16/2015,0.0068000000000000005
10/15/2015,-0.0019
10/14/2015,-0.01
10/13/2015,-0.013600000000000001
10/12/2015,0.008199999999999999
10/09/2015,0.0109
10/08/2015,-0.006999999999999999
10/07/2015,0.0068000000000000005
10/06/2015,-0.0021
10/05/2015,0.009000000000000001
10/02/2015,-0.0042
10/01/2015,-0.0028000000000000004
09/30/2015,0.012199999999999999
09/29/2015,-0.0031
09/25/2015,0.011699999999999999
09/24/2015,-0.0098
09/23/2015,-0.0074
09/22/2015,-0.0161
09/21/2015,0.0002
09/18/2015,-0.0258
09/17/2015,0.0072
09/16/2015,0.001
09/15/2015,0.0004
09/14/2015,-0.0003
09/11/2015,-0.0015
09/10/2015,-0.0058
09/09/2015,0.0079
09/08/2015,0.0091
09/07/2015,-0.008100000000000001
09/04/2015,-0.0115
09/03/2015,0.0095
09/02/2015,0.0048
09/01/2015,-0.0264
08/31/2015,0.0113
08/28/2015,0.0046
08/27/2015,0.023399999999999997
08/26/2015,-0.0048
08/25/2015,0.045700000000000005
08/24/2015,-0.046
08/21/2015,-0.0098
08/20/2015,-0.018000000000000002
08/19/2015,-0.001
08/18/2015,-0.0015
08/17/2015,-0.0023
08/14/2015,-0.0023
08/13/2015,0.0049
08/12/2015,-0.0144
08/11/2015,-0.0004
08/10/2015,0.0044
08/07/2015,-0.0014000000000000002
08/06/2015,-0.0003
08/05/2015,-0.0016
08/04/2015,-0.0040999999999999995
08/03/2015,0.0092
07/31/2015,0.0008
07/30/2015,0.004
07/29/2015,-0.0019
07/28/2015,0.0025
07/27/2015,-0.004699999999999999
07/24/2015,0.0009
07/23/2015,-0.0063
07/22/2015,-0.001
07/21/2015,0.0070999999999999995
07/20/2015,0.0051
07/17/2015,-0.0021
07/16/2015,0.0159
07/15/2015,0.0077
07/14/2015,0.002
07/13/2015,0.01
07/10/2015,0.0104
07/09/2015,0.0149
07/08/2015,-0.0022
07/07/2015,-0.013300000000000001
07/03/2015,-0.0063
07/02/2015,0.0017000000000000001
07/01/2015,0.0052
06/30/2015,0.0092
06/29/2015,-0.023
06/26/2015,0.0125
06/25/2015,0.0006
06/24/2015,-0.0134
06/23/2015,0.0066
06/22/2015,0.014199999999999999
06/19/2015,0.0084
06/18/2015,-0.011000000000000001
06/17/2015,-0.012199999999999999
06/16/2015,0.011200000000000002
06/15/2015,-0.012
06/12/2015,-0.0171
06/11/2015,0.0023
06/10/2015,0.014499999999999999
06/09/2015,-0.0052
06/08/2015,-0.008
06/05/2015,-0.013600000000000001
06/04/2015,0.0014000000000000002
06/03/2015,-0.0022
06/02/2015,-0.0083
06/01/2015,0.0060999999999999995
05/29/2015,-0.0036
05/28/2015,-0.0045000000000000005
05/27/2015,0.016399999999999998
05/26/2015,-0.0138
05/25/2015,-0.0022
05/22/2015,0.0084
05/21/2015,-0.0098
05/20/2015,0.0003
05/19/2015,0.0088
05/18/2015,-0.0036
05/15/2015,0.0007000000000000001
05/14/2015,-0.0089
05/13/2015,-0.0006
05/12/2015,-0.0070999999999999995
05/11/2015,0.0141
05/07/2015,0.011200000000000002
05/06/2015,-0.0085
05/05/2015,-0.0034999999999999996
05/04/2015,0.0029
04/30/2015,0.0009
04/29/2015,-0.006
04/28/2015,-0.009899999999999999
04/27/2015,-0.0074
04/24/2015,0.0070999999999999995
04/23/2015,-0.0007000000000000001
04/22/2015,-0.013300000000000001
04/21/2015,0.0051
04/20/2015,0.0026
04/17/2015,-0.0076
04/16/2015,0.005699999999999999
04/15/2015,-0.0023
04/14/2015,-0.0049
04/13/2015,0.0058
04/10/2015,-0.0009
04/09/2015,0.0055000000000000005
04/08/2015,-0.0032
04/07/2015,0.0017000000000000001
04/02/2015,0.0051
04/01/2015,0.01
03/31/2015,0.0023
03/30/2015,0.0076
03/27/2015,-0.008
03/26/2015,-0.011000000000000001
03/25/2015,-0.0053
03/24/2015,0.0034000000000000002
03/23/2015,0.0003
03/20/2015,0.0023
03/19/2015,0.0113
03/18/2015,-0.0015
03/17/2015,-0.0037
03/16/2015,0.0001
03/13/2015,0.0124
03/12/2015,0.0072
03/11/2015,0.0044
03/10/2015,-0.012199999999999999
03/09/2015,-0.0127
03/06/2015,0.0077
03/05/2015,0.0149
03/04/2015,-0.003
03/03/2015,-0.0074
03/02/2015,0.0021
02/27/2015,-0.0054
02/26/2015,-0.0003
02/25/2015,0.0028000000000000004
02/24/2015,0.006
02/23/2015,0.0038
02/20/2015,0.0084
02/19/2015,0.0003
02/18/2015,-0.0009
02/17/2015,-0.0101
02/16/2015,-0.0052
02/13/2015,0.013000000000000001
02/12/2015,0.023
02/11/2015,-0.0029
02/10/2015,0.009899999999999999
02/09/2015,0.0016
02/06/2015,0.008100000000000001
02/05/2015,-0.0092
02/04/2015,0.004699999999999999
02/03/2015,0.0184
02/02/2015,0.0024
01/30/2015,0.0014000000000000002
01/29/2015,-0.0022
01/28/2015,-0.0148
01/27/2015,-0.0025
01/26/2015,0.0118
01/23/2015,0.0009
01/22/2015,0.0089
01/21/2015,0.0038
01/20/2015,-0.002
01/19/2015,0.0019
01/16/2015,0.0037
01/15/2015,-0.0139
01/14/2015,-0.0046
01/13/2015,0.0177
01/12/2015,0.0001
01/09/2015,-0.0003
01/08/2015,0.0143
01/07/2015,-0.0069
01/06/2015,-0.0029
01/05/2015,-0.0203
01/02/2015,0.0163
