Date,Return
08/01/2017,0.011699999999999999
07/31/2017,-0.006
07/28/2017,-0.008199999999999999
07/27/2017,-0.0062
07/26/2017,0.0072
07/25/2017,0.0013
07/24/2017,-0.0092
07/21/2017,-0.0103
07/20/2017,-0.0075
07/19/2017,0.0016
07/18/2017,-0.0195
07/17/2017,-0.0046
07/14/2017,0.0026
07/13/2017,-0.0049
07/12/2017,0.0179
07/11/2017,-0.002
07/10/2017,0.0048
07/07/2017,-0.0025
07/06/2017,-0.0038
07/05/2017,0.0034000000000000002
07/04/2017,-0.0034999999999999996
07/03/2017,0.0155
06/30/2017,-0.0066
06/29/2017,-0.0109
06/28/2017,0.0015
06/27/2017,-0.0091
06/26/2017,-0.0011
06/22/2017,0.0022
06/21/2017,-0.0036
06/20/2017,-0.0034999999999999996
06/19/2017,0.010700000000000001
06/16/2017,0.0067
06/15/2017,-0.0089
06/14/2017,-0.0055000000000000005
06/13/2017,0.006
06/12/2017,-0.0097
06/09/2017,0.0067
06/08/2017,0.002
06/07/2017,0.0016
06/05/2017,-0.0053
06/02/2017,0.0033
06/01/2017,0.0013
05/31/2017,-0.0004
05/30/2017,0.0048
05/29/2017,-0.0024
05/26/2017,-0.0019
05/24/2017,-0.0017000000000000001
05/23/2017,0.0077
05/22/2017,0.0
05/19/2017,0.0086
05/18/2017,-0.008
05/17/2017,-0.0149
05/16/2017,0.002
05/15/2017,0.0021
05/12/2017,0.0027
05/11/2017,-0.0046
05/10/2017,-0.0021
05/09/2017,0.0083
05/08/2017,-0.0016
05/05/2017,0.0023
05/04/2017,0.0027
05/03/2017,-0.0015
05/02/2017,0.0059
04/28/2017,0.0064
04/27/2017,-0.0023
04/26/2017,0.002
04/25/2017,0.0048
04/24/2017,0.0229
04/21/2017,0.0029
04/20/2017,0.0019
04/19/2017,0.0055000000000000005
04/18/2017,-0.009899999999999999
04/13/2017,-0.0014000000000000002
04/12/2017,0.0026
04/11/2017,-0.001
04/10/2017,0.0018
04/07/2017,0.0036
04/06/2017,0.0034999999999999996
04/05/2017,-0.005600000000000001
04/04/2017,-0.0026
04/03/2017,-0.0102
03/31/2017,0.0024
03/30/2017,-0.0003
03/29/2017,0.0027
03/28/2017,0.0034999999999999996
03/27/2017,-0.0033
03/24/2017,-0.001
03/23/2017,0.011699999999999999
03/22/2017,-0.005
03/21/2017,-0.0078000000000000005
03/20/2017,-0.0011
03/17/2017,-0.0052
03/16/2017,0.0027
03/15/2017,0.0018
03/14/2017,-0.0055000000000000005
03/13/2017,0.0043
03/10/2017,0.0027
03/09/2017,0.0034999999999999996
03/08/2017,0.0016
03/07/2017,0.0002
03/06/2017,-0.0037
03/03/2017,0.0005
03/02/2017,-0.0068000000000000005
03/01/2017,0.013500000000000002
02/28/2017,0.0034999999999999996
02/27/2017,-0.0033
02/24/2017,-0.0116
02/23/2017,0.0039000000000000003
02/22/2017,-0.005
02/21/2017,0.0087
02/20/2017,0.0037
02/17/2017,-0.0036
02/16/2017,0.0015
02/15/2017,0.0027
02/14/2017,-0.0015
02/13/2017,0.006
02/10/2017,0.0034000000000000002
02/09/2017,0.0053
02/08/2017,-0.0011
02/07/2017,0.0013
02/06/2017,-0.0054
02/03/2017,0.0034999999999999996
02/02/2017,0.0029
02/01/2017,0.0069
01/31/2017,0.0051
01/30/2017,-0.0064
01/27/2017,-0.0097
01/26/2017,0.0051
01/25/2017,0.0152
01/24/2017,0.0121
01/23/2017,-0.013600000000000001
01/20/2017,0.0076
01/19/2017,-0.0014000000000000002
01/18/2017,0.0058
01/17/2017,-0.0037
01/16/2017,-0.0063
01/13/2017,0.0128
01/12/2017,-0.005699999999999999
01/11/2017,0.0012
01/10/2017,0.0002
01/09/2017,-0.008100000000000001
01/05/2017,-0.0058
01/04/2017,-0.0025
01/03/2017,0.0052
01/02/2017,0.0063
12/30/2016,-0.0008
12/29/2016,-0.0058
12/28/2016,-0.0039000000000000003
12/27/2016,0.0049
12/23/2016,0.0040999999999999995
12/22/2016,-0.0039000000000000003
12/21/2016,-0.0073
12/20/2016,-0.0039000000000000003
12/19/2016,-0.0034999999999999996
12/16/2016,-0.0015
12/15/2016,0.0059
12/14/2016,-0.0062
12/13/2016,0.0085
12/12/2016,0.0024
12/09/2016,0.009300000000000001
12/08/2016,0.0108
12/07/2016,0.0079
12/06/2016,0.006
12/05/2016,0.009000000000000001
12/02/2016,-0.0053
12/01/2016,-0.0022
11/30/2016,0.0095
11/29/2016,-0.0037
11/28/2016,-0.0124
11/25/2016,0.0046
11/24/2016,0.0011
11/23/2016,-0.0016
11/22/2016,0.0044
11/21/2016,0.0014000000000000002
11/18/2016,0.003
11/17/2016,0.0095
11/16/2016,-0.005600000000000001
11/15/2016,0.016200000000000003
11/14/2016,-0.0058
11/11/2016,-0.0062
11/10/2016,0.0026
11/09/2016,0.012
11/08/2016,0.0054
11/07/2016,0.0183
11/04/2016,-0.0105
11/03/2016,0.0026
11/02/2016,-0.0101
11/01/2016,-0.01
10/31/2016,-0.0089
10/28/2016,0.0019
10/27/2016,0.0016
10/26/2016,0.002
10/25/2016,-0.0038
10/24/2016,-0.0055000000000000005
10/21/2016,-0.0007000000000000001
10/20/2016,0.0073
10/19/2016,-0.0023
10/18/2016,0.0141
10/17/2016,-0.0053
10/14/2016,0.013500000000000002
10/13/2016,-0.011000000000000001
10/12/2016,-0.0089
10/11/2016,-0.008199999999999999
10/10/2016,0.0109
10/07/2016,-0.0046
10/06/2016,0.004
10/05/2016,-0.0026
10/04/2016,0.0088
10/03/2016,0.003
09/30/2016,0.003
09/29/2016,0.0067
09/28/2016,0.0028000000000000004
09/27/2016,0.0021
09/26/2016,-0.0134
09/23/2016,-0.0059
09/22/2016,0.016399999999999998
09/21/2016,0.003
09/20/2016,-0.0004
09/19/2016,0.0097
09/16/2016,-0.008100000000000001
09/15/2016,0.0049
09/14/2016,-0.0006
09/13/2016,-0.0046
09/12/2016,-0.0064
09/09/2016,-0.009399999999999999
09/08/2016,-0.001
09/07/2016,0.0044
09/06/2016,-0.0039000000000000003
09/05/2016,0.0024
09/02/2016,0.0139
09/01/2016,-0.0004
08/31/2016,-0.0002
08/30/2016,0.0046
08/29/2016,0.0002
08/26/2016,0.004699999999999999
08/25/2016,-0.005600000000000001
08/24/2016,0.0045000000000000005
08/23/2016,0.0108
08/22/2016,-0.0015
08/19/2016,-0.0067
08/18/2016,0.0079
08/17/2016,-0.0101
08/16/2016,-0.0108
08/15/2016,0.0052
08/12/2016,-0.0019
08/11/2016,0.0078000000000000005
08/10/2016,-0.0038
08/09/2016,0.018500000000000003
08/08/2016,0.005
08/05/2016,0.0095
08/04/2016,0.01
08/03/2016,-0.0046
08/02/2016,-0.0151
08/01/2016,-0.0052
07/29/2016,0.0033
07/28/2016,-0.0039000000000000003
07/27/2016,0.0034999999999999996
07/26/2016,-0.0023
07/25/2016,0.0062
07/22/2016,-0.0031
07/21/2016,-0.0034999999999999996
07/20/2016,0.010700000000000001
07/19/2016,0.0027
07/18/2016,-0.0033
07/15/2016,0.0058
07/14/2016,0.0063
07/13/2016,0.0014000000000000002
07/12/2016,0.0033
07/11/2016,0.018000000000000002
07/08/2016,0.016
07/07/2016,0.016200000000000003
07/06/2016,-0.0141
07/05/2016,-0.017
07/04/2016,-0.011000000000000001
07/01/2016,0.0126
06/30/2016,0.010700000000000001
06/29/2016,0.024300000000000002
06/28/2016,0.026000000000000002
06/27/2016,-0.0842
06/23/2016,0.0045000000000000005
06/22/2016,0.0074
06/21/2016,0.0032
06/20/2016,0.0323
06/17/2016,0.0154
06/16/2016,-0.0195
06/15/2016,0.0236
06/14/2016,-0.0159
06/13/2016,-0.015600000000000001
06/10/2016,-0.0215
06/09/2016,-0.0128
06/08/2016,-0.0040999999999999995
06/07/2016,0.0161
06/03/2016,-0.0101
06/02/2016,0.0018
06/01/2016,-0.009300000000000001
05/31/2016,-0.0075
05/30/2016,0.0024
05/27/2016,0.0003
05/26/2016,0.0066
05/25/2016,0.0073
05/24/2016,0.013500000000000002
05/23/2016,-0.0028000000000000004
05/20/2016,0.0158
05/19/2016,-0.0143
05/18/2016,0.0069
05/17/2016,-0.0033
05/16/2016,0.0098
05/13/2016,0.0083
05/12/2016,-0.0104
05/11/2016,-0.0048
05/10/2016,0.0033
05/09/2016,0.014499999999999999
05/06/2016,-0.0076
05/04/2016,-0.0121
05/03/2016,-0.0129
05/02/2016,-0.005699999999999999
04/29/2016,-0.0208
04/28/2016,0.002
04/27/2016,-0.0022
04/26/2016,0.0002
04/25/2016,-0.0049
04/22/2016,-0.009300000000000001
04/21/2016,-0.0072
04/20/2016,0.0062
04/19/2016,0.021
04/18/2016,0.0004
04/15/2016,-0.002
04/14/2016,-0.0060999999999999995
04/13/2016,0.019
04/12/2016,-0.0015
04/11/2016,0.0027
04/08/2016,0.0256
04/07/2016,-0.013500000000000002
04/06/2016,0.011399999999999999
04/05/2016,-0.0206
04/04/2016,0.0027
04/01/2016,-0.0055000000000000005
03/31/2016,-0.008100000000000001
03/30/2016,0.0209
03/29/2016,0.0025
03/24/2016,-0.0167
03/23/2016,-0.0103
03/22/2016,0.0034999999999999996
03/21/2016,-0.009899999999999999
03/18/2016,0.0004
03/17/2016,-0.0016
03/16/2016,-0.0077
03/15/2016,-0.014199999999999999
03/14/2016,0.0040999999999999995
03/11/2016,0.0241
03/10/2016,-0.0096
03/09/2016,0.005699999999999999
03/08/2016,-0.0046
03/07/2016,-0.0048
03/04/2016,0.0103
03/03/2016,0.0040999999999999995
03/02/2016,-0.005600000000000001
03/01/2016,0.0138
02/29/2016,0.0013
02/26/2016,0.0072
02/25/2016,0.024900000000000002
02/24/2016,-0.028300000000000002
02/23/2016,-0.0139
02/22/2016,0.022000000000000002
02/19/2016,-0.0052
02/18/2016,-0.008199999999999999
02/17/2016,0.0347
02/16/2016,-0.006
02/15/2016,0.0385
02/12/2016,0.0318
02/11/2016,-0.0391
02/10/2016,0.0207
02/09/2016,-0.002
02/08/2016,-0.042199999999999994
02/05/2016,-0.0027
02/04/2016,0.0216
02/03/2016,-0.011200000000000002
02/02/2016,-0.0165
02/01/2016,-0.0102
01/29/2016,0.0173
01/28/2016,-0.0236
01/27/2016,-0.0074
01/26/2016,0.015700000000000002
01/25/2016,-0.0051
01/22/2016,0.0371
01/21/2016,0.0168
01/20/2016,-0.030899999999999997
01/19/2016,0.02
01/18/2016,0.0006
01/15/2016,-0.0256
01/14/2016,-0.0158
01/13/2016,0.0072
01/12/2016,0.0019
01/11/2016,-0.0001
01/08/2016,-0.0062
01/07/2016,-0.0216
01/05/2016,-0.0053
01/04/2016,-0.0362
12/30/2015,-0.0042
12/29/2015,0.0132
12/28/2015,-0.0087
12/23/2015,0.0233
12/22/2015,-0.0038
12/21/2015,-0.0025
12/18/2015,-0.0109
12/17/2015,0.0072
12/16/2015,0.0011
12/15/2015,0.0268
12/14/2015,-0.0085
12/11/2015,-0.0225
12/10/2015,-0.0052
12/09/2015,-0.0097
12/08/2015,-0.0264
12/07/2015,0.0062
12/04/2015,-0.011399999999999999
12/03/2015,-0.020499999999999997
12/02/2015,0.0022
12/01/2015,-0.0036
11/30/2015,0.0092
11/27/2015,-0.0002
11/26/2015,0.0105
11/25/2015,0.0118
11/24/2015,-0.0178
11/23/2015,-0.004
11/20/2015,0.006
11/19/2015,-0.0009
11/18/2015,0.0002
11/17/2015,0.0236
11/16/2015,0.0019
11/13/2015,-0.008199999999999999
11/12/2015,-0.015300000000000001
11/11/2015,0.008
11/10/2015,-0.008
11/09/2015,-0.0098
11/06/2015,0.0021
11/05/2015,-0.004
11/04/2015,0.0146
11/03/2015,0.0033
11/02/2015,0.0021
10/30/2015,0.0023
10/29/2015,-0.0025
10/28/2015,0.0085
10/27/2015,-0.0127
10/26/2015,-0.0003
10/23/2015,0.0149
10/22/2015,0.0223
10/21/2015,-0.009899999999999999
10/20/2015,0.0059
10/19/2015,0.0039000000000000003
10/16/2015,-0.001
10/15/2015,0.0077
10/14/2015,-0.011899999999999999
10/13/2015,-0.0144
10/12/2015,-0.0016
10/09/2015,0.0131
10/08/2015,0.0086
10/07/2015,-0.0034999999999999996
10/06/2015,0.0001
10/05/2015,0.031200000000000002
10/02/2015,0.006
10/01/2015,-0.0088
09/30/2015,0.018000000000000002
09/29/2015,0.0018
09/28/2015,-0.020499999999999997
09/25/2015,0.0265
09/24/2015,-0.0279
09/23/2015,-0.0027
09/22/2015,-0.0255
09/21/2015,0.0066
09/18/2015,-0.022400000000000003
09/17/2015,0.0019
09/16/2015,0.009899999999999999
09/15/2015,0.0009
09/14/2015,-0.0139
09/11/2015,-0.004
09/10/2015,-0.0085
09/09/2015,0.0123
09/08/2015,0.0116
09/07/2015,0.006999999999999999
09/04/2015,-0.0258
09/03/2015,0.0195
09/02/2015,0.0011
09/01/2015,-0.0208
08/31/2015,-0.005699999999999999
08/28/2015,0.0046
08/27/2015,0.030600000000000002
08/26/2015,-0.017
08/25/2015,0.0387
08/24/2015,-0.045
08/21/2015,-0.0254
08/20/2015,-0.0123
08/19/2015,-0.019
08/18/2015,-0.0058
08/17/2015,0.0038
08/14/2015,-0.0046
08/13/2015,0.0121
08/12/2015,-0.0246
08/11/2015,-0.013300000000000001
08/10/2015,0.015
08/07/2015,-0.005699999999999999
08/06/2015,-0.0036
08/05/2015,0.0096
08/04/2015,-0.004
08/03/2015,0.0016
07/31/2015,0.0076
07/30/2015,0.0034999999999999996
07/29/2015,0.0060999999999999995
07/28/2015,0.0044
07/27/2015,-0.0195
07/24/2015,-0.0043
07/23/2015,-0.0009
07/22/2015,-0.009300000000000001
07/21/2015,-0.0103
07/20/2015,0.011000000000000001
07/17/2015,-0.0004
07/16/2015,0.0213
07/15/2015,-0.0088
07/14/2015,0.0011
07/13/2015,0.015
07/10/2015,0.0264
07/09/2015,0.0189
07/08/2015,0.0031
07/07/2015,-0.0070999999999999995
07/06/2015,-0.0172
07/03/2015,-0.0054
07/02/2015,-0.0085
07/01/2015,0.022000000000000002
06/30/2015,-0.0116
06/29/2015,-0.0301
06/26/2015,0.0045000000000000005
06/25/2015,-0.0064
06/24/2015,-0.0058
06/23/2015,0.0089
06/22/2015,0.028300000000000002
06/18/2015,-0.0032
06/17/2015,-0.009300000000000001
06/16/2015,0.0097
06/15/2015,-0.019
06/12/2015,-0.004699999999999999
06/11/2015,-0.0034000000000000002
06/10/2015,0.014199999999999999
06/09/2015,-0.0011
06/08/2015,-0.0105
06/05/2015,-0.011399999999999999
06/04/2015,-0.0102
06/03/2015,0.0019
06/02/2015,-0.0066
06/01/2015,0.0028000000000000004
05/29/2015,-0.0132
05/28/2015,0.0018
05/27/2015,0.015600000000000001
05/26/2015,-0.0074
05/25/2015,0.0014000000000000002
05/22/2015,0.0038
05/21/2015,0.0029
05/20/2015,0.0026
05/19/2015,0.0066
05/18/2015,0.0038
05/15/2015,-0.0034000000000000002
05/13/2015,0.0137
05/12/2015,-0.0105
05/11/2015,0.0004
05/08/2015,0.0181
05/07/2015,0.0022
05/06/2015,-0.0070999999999999995
05/05/2015,-0.0236
05/04/2015,0.0037
04/30/2015,-0.005
04/29/2015,-0.0258
04/28/2015,-0.0235
04/27/2015,0.0126
04/24/2015,0.0052
04/23/2015,-0.0097
04/22/2015,0.0068000000000000005
04/21/2015,0.0098
04/20/2015,0.013600000000000001
04/17/2015,-0.0208
04/16/2015,-0.0115
04/15/2015,0.0054
04/14/2015,0.0006
04/13/2015,0.0002
04/10/2015,0.0024
04/09/2015,0.0054
04/08/2015,-0.0063
04/07/2015,0.0131
04/02/2015,0.0036
04/01/2015,0.0011
03/31/2015,-0.0115
03/30/2015,0.0148
03/27/2015,-0.0078000000000000005
03/26/2015,-0.0111
03/25/2015,-0.0040999999999999995
03/24/2015,0.0017000000000000001
03/23/2015,-0.0073
03/20/2015,0.002
03/19/2015,0.0021
03/18/2015,0.0168
03/17/2015,-0.008199999999999999
03/16/2015,0.0147
03/13/2015,0.0021
03/12/2015,-0.001
03/11/2015,0.0132
03/10/2015,-0.011200000000000002
03/09/2015,-0.0013
03/06/2015,-0.0042
03/05/2015,0.003
03/04/2015,0.0016
03/03/2015,-0.0147
03/02/2015,-0.0026
02/27/2015,0.0037
02/26/2015,0.0036
02/25/2015,-0.0031
02/24/2015,0.0026
02/23/2015,0.0091
02/20/2015,0.0013
02/19/2015,0.0060999999999999995
02/18/2015,0.013000000000000001
02/17/2015,-0.008100000000000001
02/16/2015,0.0014000000000000002
02/13/2015,0.0109
02/12/2015,0.0197
02/11/2015,-0.0060999999999999995
02/10/2015,0.0070999999999999995
02/09/2015,-0.0051
02/06/2015,0.0085
02/05/2015,0.0043
02/04/2015,-0.0088
02/03/2015,0.0111
02/02/2015,0.0015
01/30/2015,0.0021
01/29/2015,0.005
01/28/2015,0.019
01/27/2015,-0.0137
01/26/2015,0.011899999999999999
01/23/2015,0.0083
01/22/2015,0.015
01/21/2015,0.006500000000000001
01/20/2015,0.0104
01/19/2015,0.005
01/16/2015,0.0079
01/15/2015,0.015700000000000002
01/14/2015,-0.021099999999999997
01/13/2015,0.0083
01/12/2015,0.0064
01/09/2015,-0.0084
01/08/2015,0.024900000000000002
01/07/2015,-0.023
01/05/2015,-0.0060999999999999995
01/02/2015,-0.0005
