Date,Return
09/18/2017,0.015600000000000001
09/15/2017,0.0001
09/14/2017,0.0063
09/13/2017,0.006
09/12/2017,0.0060999999999999995
09/11/2017,0.0011
09/08/2017,0.0054
09/07/2017,-0.0108
09/06/2017,-0.0012
09/05/2017,-0.0053
09/04/2017,-0.0060999999999999995
09/01/2017,0.0075
08/31/2017,0.0087
08/30/2017,0.0001
08/29/2017,-0.0034999999999999996
08/28/2017,-0.006999999999999999
08/25/2017,-0.0058
08/24/2017,0.0045000000000000005
08/23/2017,-0.0034999999999999996
08/22/2017,0.004699999999999999
08/21/2017,-0.0037
08/18/2017,-0.0109
08/17/2017,-0.0032
08/16/2017,0.0031
08/15/2017,-0.0048
08/14/2017,0.0129
08/11/2017,-0.0097
08/10/2017,0.0001
08/09/2017,-0.004699999999999999
08/08/2017,0.0002
08/07/2017,0.0043
08/04/2017,0.0143
08/03/2017,-0.005600000000000001
08/02/2017,-0.0054
08/01/2017,0.0091
07/31/2017,0.0032
07/28/2017,-0.0149
07/27/2017,-0.0036
07/26/2017,-0.0027
07/25/2017,0.0038
07/24/2017,-0.0060999999999999995
07/21/2017,-0.0034000000000000002
07/20/2017,0.0023
07/19/2017,-0.0011
07/18/2017,0.003
07/17/2017,-0.0019
07/14/2017,-0.0031
07/13/2017,0.02
07/12/2017,0.0077
07/11/2017,0.0008
07/10/2017,0.0033
07/07/2017,-0.0029
07/06/2017,-0.0066
07/05/2017,0.0043
07/04/2017,0.0001
07/03/2017,0.0053
06/30/2017,0.0022
06/29/2017,-0.0089
06/28/2017,-0.0009
06/27/2017,-0.008100000000000001
06/26/2017,0.006500000000000001
06/23/2017,-0.0085
06/22/2017,-0.0051
06/21/2017,-0.0049
06/20/2017,-0.0060999999999999995
06/19/2017,0.010700000000000001
06/16/2017,0.0023
06/15/2017,-0.0101
06/14/2017,0.0023
06/13/2017,0.0087
06/12/2017,-0.0077
06/09/2017,0.011200000000000002
06/08/2017,-0.009300000000000001
06/07/2017,-0.005600000000000001
06/06/2017,0.0078000000000000005
06/05/2017,-0.0074
06/02/2017,0.0007000000000000001
06/01/2017,0.0045000000000000005
05/31/2017,0.0019
05/30/2017,0.0102
05/29/2017,0.0
05/26/2017,-0.0034999999999999996
05/25/2017,0.0059
05/24/2017,0.0
05/23/2017,0.006999999999999999
05/22/2017,0.0002
05/19/2017,0.0203
05/18/2017,-0.0085
05/17/2017,-0.015
05/16/2017,-0.0092
05/15/2017,0.0012
05/12/2017,0.0012
05/11/2017,-0.0038
05/10/2017,-0.0007000000000000001
05/09/2017,0.0042
05/08/2017,-0.0042
05/05/2017,0.0037
05/04/2017,0.0176
05/03/2017,0.0052
05/02/2017,0.0168
04/28/2017,-0.0016
04/27/2017,-0.0026
04/26/2017,0.0017000000000000001
04/25/2017,0.0097
04/24/2017,0.0248
04/21/2017,-0.0062
04/20/2017,-0.0055000000000000005
04/19/2017,0.0014000000000000002
04/18/2017,-0.0072
04/13/2017,-0.0034000000000000002
04/12/2017,0.0025
04/11/2017,0.0006
04/10/2017,-0.0034000000000000002
04/07/2017,-0.0037
04/06/2017,0.0039000000000000003
04/05/2017,0.004699999999999999
04/04/2017,-0.0023
04/03/2017,-0.008
03/31/2017,0.0055000000000000005
03/30/2017,0.0189
03/29/2017,0.0077
03/28/2017,0.0276
03/27/2017,0.0069
03/24/2017,0.0044
03/23/2017,0.0104
03/22/2017,-0.0034999999999999996
03/21/2017,0.0009
03/20/2017,0.0038
03/17/2017,0.002
03/16/2017,0.006999999999999999
03/15/2017,-0.0017000000000000001
03/14/2017,-0.0084
03/13/2017,-0.0015
03/10/2017,-0.0031
03/09/2017,0.0023
03/08/2017,-0.0001
03/07/2017,-0.001
03/06/2017,-0.0055000000000000005
03/03/2017,-0.0102
03/02/2017,0.0001
03/01/2017,0.0129
02/28/2017,0.0063
02/27/2017,-0.0001
02/24/2017,-0.0032
02/23/2017,-0.0074
02/22/2017,-0.0038
02/21/2017,0.0049
02/20/2017,0.0049
02/17/2017,0.0026
02/16/2017,0.0003
02/15/2017,0.0048
02/14/2017,0.0019
02/13/2017,-0.0017000000000000001
02/10/2017,0.0021
02/09/2017,0.0076
02/08/2017,-0.0007000000000000001
02/07/2017,-0.0074
02/06/2017,-0.005600000000000001
02/03/2017,0.0277
02/02/2017,0.0068000000000000005
02/01/2017,-0.0016
01/31/2017,-0.0014000000000000002
01/30/2017,-0.0279
01/27/2017,0.0058
01/26/2017,0.002
01/25/2017,-0.0007000000000000001
01/24/2017,0.0037
01/23/2017,-0.009000000000000001
01/20/2017,0.0046
01/19/2017,-0.0055000000000000005
01/18/2017,0.0018
01/17/2017,0.0046
01/16/2017,-0.0084
01/13/2017,0.005
01/12/2017,0.0005
01/11/2017,-0.0060999999999999995
01/10/2017,-0.0126
01/09/2017,-0.0055000000000000005
01/06/2017,-0.0039000000000000003
01/05/2017,-0.0042
01/04/2017,0.0033
01/03/2017,-0.0018
01/02/2017,0.011699999999999999
12/30/2016,0.0023
12/29/2016,0.0034999999999999996
12/28/2016,-0.0025
12/27/2016,0.006
12/23/2016,0.005
12/22/2016,-0.0072
12/21/2016,-0.0025
12/20/2016,0.008199999999999999
12/19/2016,-0.0017000000000000001
12/16/2016,0.0066
12/15/2016,-0.0004
12/14/2016,-0.010700000000000001
12/13/2016,0.0026
12/12/2016,-0.0003
12/09/2016,0.0024
12/08/2016,0.0116
12/07/2016,0.019
12/06/2016,0.0176
12/05/2016,0.0043
12/02/2016,-0.009899999999999999
12/01/2016,-0.0042
11/30/2016,0.009000000000000001
11/29/2016,-0.0026
11/28/2016,-0.0079
11/25/2016,0.0039000000000000003
11/24/2016,0.0039000000000000003
11/23/2016,-0.0033
11/22/2016,0.0007000000000000001
11/21/2016,0.0040999999999999995
11/18/2016,0.0009
11/17/2016,0.0048
11/16/2016,-0.0021
11/15/2016,0.0076
11/14/2016,-0.0014000000000000002
11/11/2016,-0.0091
11/10/2016,-0.0174
11/09/2016,-0.0147
11/08/2016,0.0018
11/07/2016,0.017
11/04/2016,-0.013600000000000001
11/03/2016,-0.0018
11/02/2016,-0.0166
11/01/2016,-0.0058
10/31/2016,-0.0052
10/28/2016,0.0001
10/27/2016,-0.0055000000000000005
10/26/2016,-0.0019
10/25/2016,-0.0063
10/24/2016,0.003
10/21/2016,-0.0022
10/20/2016,0.003
10/19/2016,0.009399999999999999
10/18/2016,0.0171
10/17/2016,-0.0049
10/14/2016,0.0139
10/13/2016,0.0008
10/12/2016,-0.0021
10/11/2016,0.004
10/10/2016,0.0115
10/07/2016,-0.009399999999999999
10/06/2016,-0.008199999999999999
10/05/2016,-0.0131
10/04/2016,0.008
10/03/2016,0.0004
09/30/2016,-0.0018
09/29/2016,0.009399999999999999
09/28/2016,0.0092
09/27/2016,-0.0101
09/26/2016,-0.002
09/23/2016,-0.0077
09/22/2016,0.013600000000000001
09/21/2016,0.0025
09/20/2016,-0.0028000000000000004
09/19/2016,0.018000000000000002
09/16/2016,-0.0183
09/15/2016,0.0004
09/14/2016,-0.001
09/13/2016,-0.016200000000000003
09/12/2016,-0.0139
09/09/2016,-0.0146
09/08/2016,0.0021
09/07/2016,0.0032
09/06/2016,-0.0078000000000000005
09/05/2016,0.0034999999999999996
09/02/2016,0.0104
09/01/2016,0.0004
08/31/2016,0.0003
08/30/2016,0.003
08/29/2016,-0.0003
08/26/2016,0.0043
08/25/2016,-0.0045000000000000005
08/24/2016,-0.0003
08/23/2016,-0.0012
08/22/2016,0.001
08/19/2016,-0.0055000000000000005
08/18/2016,0.004699999999999999
08/17/2016,-0.0111
08/16/2016,-0.012
08/15/2016,-0.0027
08/12/2016,0.0022
08/11/2016,0.0064
08/10/2016,0.0032
08/09/2016,0.0147
08/08/2016,0.0049
08/05/2016,0.0024
08/04/2016,0.004699999999999999
08/03/2016,-0.003
08/02/2016,-0.0179
08/01/2016,-0.0003
07/29/2016,0.014199999999999999
07/28/2016,-0.0058
07/27/2016,0.0074
07/26/2016,0.0043
07/25/2016,0.0008
07/22/2016,0.0053
07/21/2016,0.004699999999999999
07/20/2016,0.0027
07/19/2016,0.0034999999999999996
07/18/2016,0.0031
07/15/2016,-0.0051
07/14/2016,0.0066
07/13/2016,-0.0078000000000000005
07/12/2016,0.0084
07/11/2016,0.0217
07/08/2016,0.0155
07/07/2016,0.0121
07/06/2016,-0.013000000000000001
07/05/2016,-0.022400000000000003
07/04/2016,0.0005
07/01/2016,0.0083
06/30/2016,0.0031
06/29/2016,0.0187
06/28/2016,0.0231
06/27/2016,-0.023399999999999997
06/24/2016,-0.0699
06/23/2016,0.0149
06/22/2016,-0.0023
06/21/2016,-0.0072
06/20/2016,0.0323
06/17/2016,0.0215
06/16/2016,-0.0089
06/15/2016,0.0001
06/14/2016,-0.0232
06/13/2016,-0.028399999999999998
06/10/2016,-0.0215
06/09/2016,-0.004
06/08/2016,-0.006500000000000001
06/07/2016,0.0159
06/06/2016,0.0013
06/03/2016,-0.0154
06/02/2016,-0.0001
06/01/2016,-0.0217
05/31/2016,-0.0043
05/30/2016,0.0037
05/27/2016,-0.0006
05/26/2016,0.0052
05/25/2016,0.0131
05/24/2016,0.0092
05/23/2016,-0.0084
05/20/2016,0.0095
05/19/2016,-0.006
05/18/2016,0.0007000000000000001
05/17/2016,-0.0013
05/16/2016,-0.0068000000000000005
05/13/2016,-0.0017000000000000001
05/12/2016,0.0038
05/11/2016,-0.0111
05/10/2016,-0.0015
05/09/2016,-0.0096
05/06/2016,-0.0092
05/05/2016,0.005
05/04/2016,0.0018
05/03/2016,-0.0165
05/02/2016,0.0067
04/29/2016,-0.009899999999999999
04/28/2016,0.0103
04/27/2016,0.0043
04/26/2016,-0.0075
04/25/2016,-0.0059
04/22/2016,0.0027
04/21/2016,0.0024
04/20/2016,0.0168
04/19/2016,0.0032
04/18/2016,-0.009399999999999999
04/15/2016,-0.0015
04/14/2016,0.0042
04/13/2016,0.0191
04/12/2016,0.0069
04/11/2016,0.0040999999999999995
04/08/2016,0.0203
04/07/2016,-0.0179
04/06/2016,-0.0053
04/05/2016,-0.0207
04/04/2016,-0.0026
04/01/2016,-0.0060999999999999995
03/31/2016,-0.020499999999999997
03/30/2016,0.0159
03/29/2016,-0.0103
03/24/2016,-0.0108
03/23/2016,-0.0077
03/22/2016,0.0007000000000000001
03/21/2016,0.0033
03/18/2016,0.0024
03/17/2016,0.0097
03/16/2016,0.0215
03/15/2016,-0.015300000000000001
03/14/2016,0.0155
03/11/2016,0.024900000000000002
03/10/2016,-0.0011
03/09/2016,0.0055000000000000005
03/08/2016,-0.013999999999999999
03/07/2016,-0.0045000000000000005
03/04/2016,0.0124
03/03/2016,0.0095
03/02/2016,0.003
03/01/2016,0.0132
02/29/2016,0.0121
02/26/2016,0.0104
02/25/2016,0.0155
02/24/2016,-0.0177
02/23/2016,-0.0231
02/22/2016,0.0165
02/19/2016,-0.009000000000000001
02/18/2016,-0.0049
02/17/2016,0.030299999999999997
02/16/2016,-0.0017000000000000001
02/15/2016,0.0233
02/12/2016,0.0166
02/11/2016,-0.0447
02/10/2016,0.0026
02/09/2016,-0.0239
02/08/2016,-0.027999999999999997
02/05/2016,-0.0019
02/04/2016,-0.0011
02/03/2016,-0.011699999999999999
02/02/2016,-0.019799999999999998
02/01/2016,0.0033
01/29/2016,0.0176
01/28/2016,-0.0003
01/27/2016,0.0115
01/26/2016,0.015600000000000001
01/25/2016,0.0028000000000000004
01/22/2016,0.0322
01/21/2016,0.027200000000000002
01/20/2016,-0.0256
01/19/2016,0.0055000000000000005
01/18/2016,-0.0371
01/15/2016,-0.0378
01/14/2016,-0.0241
01/13/2016,0.0024
01/12/2016,0.0175
01/11/2016,-0.0154
01/08/2016,-0.003
01/07/2016,-0.0045000000000000005
01/06/2016,-0.0098
01/05/2016,-0.003
01/04/2016,-0.0154
12/31/2015,-0.0008
12/30/2015,-0.0037
12/29/2015,0.008
12/28/2015,-0.0102
12/24/2015,0.0006
12/23/2015,0.0165
12/22/2015,0.0048
12/21/2015,-0.0144
12/18/2015,0.0062
12/17/2015,0.0123
12/16/2015,0.0123
12/15/2015,0.0253
12/14/2015,-0.0124
12/11/2015,-0.0166
12/10/2015,0.0007000000000000001
12/09/2015,0.0011
12/08/2015,-0.0167
12/07/2015,-0.001
12/04/2015,-0.005699999999999999
12/03/2015,-0.0187
12/02/2015,0.0068000000000000005
12/01/2015,-0.0001
11/30/2015,-0.0019
11/27/2015,0.0024
11/26/2015,0.0096
11/25/2015,0.005699999999999999
11/24/2015,-0.0059
11/23/2015,-0.0019
11/20/2015,-0.008100000000000001
11/19/2015,-0.0051
11/18/2015,0.0078000000000000005
11/17/2015,0.0253
11/16/2015,0.0073
11/13/2015,-0.0032
11/12/2015,-0.0124
11/11/2015,-0.0013
11/10/2015,-0.0033
11/09/2015,-0.0405
11/06/2015,-0.0028000000000000004
11/05/2015,-0.0143
11/04/2015,0.0043
11/03/2015,0.011000000000000001
11/02/2015,0.006999999999999999
10/30/2015,0.0031
10/29/2015,0.015300000000000001
10/28/2015,0.013600000000000001
10/27/2015,-0.021099999999999997
10/26/2015,-0.0021
10/23/2015,0.0101
10/22/2015,0.0040999999999999995
10/21/2015,-0.0124
10/20/2015,0.0039000000000000003
10/19/2015,0.0008
10/16/2015,0.0033
10/15/2015,0.015700000000000002
10/14/2015,0.0022
10/13/2015,-0.0138
10/12/2015,-0.0305
10/09/2015,0.0042
10/08/2015,-0.0003
10/07/2015,0.0064
10/06/2015,0.0118
10/05/2015,0.0347
10/02/2015,0.021099999999999997
10/01/2015,0.0123
09/30/2015,0.0308
09/29/2015,-0.0141
09/28/2015,-0.0184
09/25/2015,0.0204
09/24/2015,-0.0144
09/23/2015,0.0039000000000000003
09/22/2015,-0.024
09/21/2015,0.011699999999999999
09/18/2015,-0.0070999999999999995
09/17/2015,0.0021
09/16/2015,0.0176
09/15/2015,0.004
09/14/2015,-0.0059
09/11/2015,-0.0069
09/10/2015,-0.0063
09/09/2015,0.0034999999999999996
09/08/2015,0.008100000000000001
09/07/2015,-0.0054
09/04/2015,-0.021
09/03/2015,0.015300000000000001
09/02/2015,-0.0076
09/01/2015,-0.0255
08/31/2015,-0.004699999999999999
08/28/2015,-0.0036
08/27/2015,0.0273
08/26/2015,-0.009899999999999999
08/25/2015,0.0471
08/24/2015,-0.057999999999999996
08/21/2015,-0.0273
08/20/2015,-0.0108
08/19/2015,-0.0181
08/18/2015,-0.0016
08/17/2015,0.008100000000000001
08/14/2015,-0.0009
08/13/2015,0.020499999999999997
08/12/2015,-0.0113
08/11/2015,-0.0182
08/10/2015,0.0052
08/07/2015,-0.0062
08/06/2015,-0.023
08/05/2015,0.008100000000000001
08/04/2015,-0.0062
08/03/2015,0.0054
07/31/2015,-0.0042
07/30/2015,0.0070999999999999995
07/29/2015,0.0069
07/28/2015,-0.003
07/27/2015,-0.0196
07/24/2015,-0.0059
07/23/2015,0.002
07/22/2015,-0.0027
07/21/2015,-0.0064
07/20/2015,0.0002
07/17/2015,-0.0042
07/16/2015,0.013300000000000001
07/15/2015,0.008
07/14/2015,-0.0062
07/13/2015,0.018000000000000002
07/10/2015,0.0304
07/09/2015,0.0398
07/08/2015,0.0141
07/07/2015,-0.022400000000000003
07/06/2015,-0.0381
07/03/2015,-0.0068000000000000005
07/02/2015,-0.0027
07/01/2015,0.0146
06/30/2015,0.0039000000000000003
06/29/2015,-0.052199999999999996
06/26/2015,0.003
06/25/2015,-0.0043
06/24/2015,-0.013300000000000001
06/23/2015,0.0308
06/22/2015,0.0218
06/19/2015,0.0069
06/18/2015,-0.0001
06/17/2015,-0.008199999999999999
06/16/2015,0.0005
06/15/2015,-0.0233
06/12/2015,-0.015
06/11/2015,0.0116
06/10/2015,0.0235
06/09/2015,-0.0001
06/08/2015,-0.026699999999999998
06/05/2015,-0.011699999999999999
06/04/2015,-0.010700000000000001
06/03/2015,0.0097
06/02/2015,0.0072
06/01/2015,-0.0003
05/29/2015,-0.015600000000000001
05/28/2015,0.0011
05/27/2015,0.0092
05/26/2015,-0.0197
05/25/2015,-0.0183
05/22/2015,-0.0004
05/21/2015,0.0005
05/20/2015,-0.005600000000000001
05/19/2015,0.0046
05/18/2015,-0.0023
05/15/2015,-0.0066
05/14/2015,0.0008
05/13/2015,0.0089
05/12/2015,-0.0074
05/11/2015,0.0060999999999999995
05/08/2015,0.0184
05/07/2015,-0.0058
05/06/2015,-0.0032
05/05/2015,-0.0241
05/04/2015,0.0178
04/30/2015,0.0139
04/29/2015,-0.0143
04/28/2015,-0.005699999999999999
04/27/2015,0.015600000000000001
04/24/2015,0.009000000000000001
04/23/2015,-0.0049
04/22/2015,-0.0101
04/21/2015,0.005600000000000001
04/20/2015,0.0066
04/17/2015,-0.0226
04/16/2015,-0.024399999999999998
04/15/2015,0.009300000000000001
04/14/2015,-0.0121
04/13/2015,0.0008
04/10/2015,-0.0026
04/09/2015,0.0196
04/08/2015,0.0181
04/07/2015,0.0096
04/02/2015,0.0034999999999999996
04/01/2015,0.0077
03/31/2015,-0.0079
03/30/2015,0.0007000000000000001
03/27/2015,0.0105
03/26/2015,-0.011000000000000001
03/25/2015,-0.0085
03/24/2015,0.0103
03/23/2015,0.0031
03/20/2015,0.0196
03/19/2015,0.0084
03/18/2015,0.0091
03/17/2015,-0.0034000000000000002
03/16/2015,0.0084
03/13/2015,0.0038
03/12/2015,0.0083
03/11/2015,0.0216
03/10/2015,-0.0235
03/09/2015,0.0001
03/06/2015,0.0088
03/05/2015,0.0172
03/04/2015,-0.0154
03/03/2015,-0.0034000000000000002
03/02/2015,-0.0075
02/27/2015,0.0062
02/26/2015,0.0121
02/25/2015,-0.0003
02/24/2015,0.0172
02/23/2015,0.0045000000000000005
02/20/2015,0.0028000000000000004
02/19/2015,-0.005699999999999999
02/18/2015,0.013000000000000001
02/17/2015,0.0148
02/16/2015,0.0004
02/13/2015,0.0161
02/12/2015,0.0178
02/11/2015,-0.0131
02/10/2015,0.0012
02/09/2015,-0.0083
02/06/2015,-0.0017000000000000001
02/05/2015,-0.0003
02/04/2015,-0.005600000000000001
02/03/2015,0.0175
02/02/2015,0.0134
01/30/2015,-0.0155
01/29/2015,0.0054
01/28/2015,-0.015
01/27/2015,-0.0155
01/26/2015,0.011200000000000002
01/23/2015,0.0052
01/22/2015,0.0236
01/21/2015,0.0196
01/20/2015,-0.0015
01/19/2015,0.008199999999999999
01/16/2015,0.0125
01/15/2015,0.0131
01/14/2015,0.0138
01/13/2015,0.0258
01/12/2015,0.004
01/09/2015,-0.0121
01/08/2015,0.0298
01/07/2015,-0.0073
01/06/2015,-0.013300000000000001
01/05/2015,-0.0313
01/02/2015,0.011699999999999999
